cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,62.145660792150345,0.4578999887603058,0.00025102027584337545,0.0,0.0,0.02287929773828555,2.5046628789831923e-05,0.0,0.0,0.0,0.0,0.2505220555137261,0.00012707446743902745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.02685443197049,0.10840756091179511,0.4533870214133238,0.00024802783561191956,0.004512967346981981,2.9924402314558946e-06,0.15433143151176307,9.341996727599236e-05,0.0,0.0,0.0007803027104473032,5.102564290890533e-07,0.002605149069906136,1.7010069597647514e-06,276.30099505174627,0.1299387699918915,7.979797058154088,0.005223480336364008
32,119.49828700307695,0.8601342362355441,0.0003617777271689569,0.0,0.0,0.042766258478163184,2.9975486377579474e-05,0.0,0.0,0.0,0.0,0.47427231580323137,0.00013970332237163858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.1021871982701,0.12974078837537392,0.8503252934473073,0.0003555114423366443,0.009808942788236791,6.266284832312616e-06,0.3336522606708182,0.00019855623547854965,0.0,0.0,0.001675196683362851,8.826904186599549e-07,0.0056113621247523395,2.8846043835307125e-06,552.9059424240041,0.21772242851223483,17.12389045462016,0.009057003637474779
total,181.6439477952273,1.3180342249958499,0.0006127980030123324,0.0,0.0,0.06564555621644874,5.50221151674114e-05,0.0,0.0,0.0,0.0,0.7247943713169575,0.00026677778981066603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1290416302406,0.23814834928716905,1.303712314860631,0.0006035392779485638,0.014321910135218772,9.258725063768511e-06,0.4879836921825813,0.000291976202754542,0.0,0.0,0.002455499393810154,1.3929468477490082e-06,0.008216511194658476,4.585611343295464e-06,829.2069374757505,0.34766119850412636,25.103687512774247,0.014280483973838787
