fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
250,99,"[22, 23]",0.050659603403329555,0.00010084838915883174
250,98,[23],0.007540094599966724,3.452918283830554e-05
250,total,,0.05819969800329628,0.00010659578820672187
