cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.0206468862087914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.75520274820922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,67.69530355232601,0.4358034597823009,0.0009298445838505629,0.0039055742075747796,1.425631267158594e-05,0.43970903398987565,0.0009441008965221489,0.0039055742075747796,0.0054662439992606855,0.04015471924475318,0.00012558671731222683,178.2475975771063
22,0.6400838342547096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,130.42444866576548,0.8213025681787244,0.0008017569941671658,0.008461395576774642,1.5837006271004133e-05,0.829763963755499,0.00081759400043817,0.008461395576774642,0.011661301044101036,0.07524377282871744,0.0001522777402437732,334.00860450814656
23,0.09275784333689084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.62844353010112,1.2571060279610253,0.0017316015780177289,0.01236696978434942,3.0093318942590073e-05,1.2694729977453747,0.0017616948969603188,0.01236696978434942,0.01712754504336172,0.11539849207347062,0.00027786445755600004,512.2562020852529
