cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,269.87223081235675,0.819595717146431,0.0002659734799218153,0.0,0.0,0.003823397848201288,1.5798383471859601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696446530670427,3.693268352283066e-05,1.632284096343256,0.00031010880519669666,0.17093138412699807,3.573377869963719e-05,0.0,0.0,44.344932631951664,0.007515979834851969,0.0,0.0,16.54854386180604,0.006837903148182561,0.8178169232295244,0.00026536812088005004,0.001778793916906611,6.053590417652945e-07,0.0,0.0,0.52284019348063,0.00011866559541681079,0.00036909104012328636,1.0325062652219147e-07,0.0011794838674423626,3.2340089512231025e-07,523.9281027498258,0.09275918810253539,3.796580225361919,0.0010708777318760385
32,117.92523973153442,0.42364575876492444,0.0001757788728605582,0.0,0.0,0.0021421439029531515,1.1489214289979811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318638158818884,2.3840564112017256e-05,0.6997904556564429,0.00025917043292249476,0.07308387678346563,2.6124153705439648e-05,0.0,0.0,21.20722221644448,0.004783485591877077,0.0,0.0,9.271690716935908,0.004972795773917849,0.42346783137322963,0.00017554168198673638,0.0001779273916948339,2.3719087382181316e-07,0.0,0.0,0.04594691935456956,4.427354694209205e-05,5.3123862398987244e-05,4.137292289211749e-08,0.0001508717554843156,1.2530229343648097e-07,165.46255692567257,0.05513584895364169,0.5541185115936037,0.00043057482626517333
33,30.33722900001417,0.12354578319589936,0.00011488395188099874,0.0,0.0,0.0006651275674229741,7.63297397747937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01759694448199857,1.3960150279258791e-05,0.17510941612247566,0.00014820076921235337,0.0184902642201525,1.3367251176981716e-05,0.0,0.0,5.754532274236079,0.0028856120864062117,0.0,0.0,2.8788248464317197,0.003303726415020241,0.12353073430747873,0.00011482280461619304,1.5048888420636854e-05,6.11472648056977e-08,0.0,0.0,0.003606715008611222,9.48232181892622e-06,5.8492165671917e-06,9.14101438098192e-09,1.5638255572690593e-05,2.9165877891879893e-08,41.28436199362099,0.03327893418964118,0.06141251062155959,9.443666592254977e-05
total,418.13469954390536,1.3667872591072547,0.0005566363046633722,0.0,0.0,0.006630669318577413,3.4920571739318785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077477913768917,7.47333979141067e-05,2.5071839681221744,0.0007174800073315448,0.2625055251306162,7.522518358205856e-05,0.0,0.0,71.30668712263223,0.015185077513135258,0.0,0.0,28.699059425173665,0.015114425337120652,1.3648154889102326,0.0005557326074829795,0.0019717701970220817,9.036971803928053e-07,0.0,0.0,0.5723938278438108,0.00017242146417782906,0.0004280641190894653,1.5376456379529088e-07,0.0013459938784993687,4.778690664506711e-07,730.6750216691195,0.18117397124581824,4.412111247577083,0.0015958892240637618
