fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
25,99,"[42, 44]",0.11319653345082994,0.00016490533358773002
25,98,[44],0.05714080577583153,7.846102485861684e-05
25,total,,0.17033733922666147,0.00018261955390249152
