cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.136418344266002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97081346539424,0.17635233534181044,0.0,0.0
21,26.103938551120006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.7420661244359,0.473935475098557,0.0,0.0
31,71.87300893066711,0.38954099868679093,0.0019749096666071128,0.08853741055322219,0.0005929216261546202,0.0,0.0,0.0005511509888986232,1.4073126051917263e-06,0.10337925863843143,0.00031435930393450647,0.0,0.0,0.008232583907063449,3.133719967211869e-05,1.4253478734059077,0.0059043520936475,0.0,0.0,0.25492656523883794,0.001036618537496588,0.17671122772484757,0.0007172289397840228,11.168122514431268,0.04180956063914008,0.0,0.0,393.0972418528261,2.6325126793285376,0.0,0.0,0.38638240247818173,0.001946284557958362,0.0031585962086091816,2.8625108648750845e-05,0.10969569723326326,0.0008949936168839549,0.0,0.0,0.0,0.0,0.0,0.0,462.2404639761065,2.3452293290718744,195.263859235557,1.1831575102503977
22,0.6424120776915084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52775688996142,0.0818045295535468,0.0,0.0
32,137.20468071668103,0.7272053608036948,0.00424049540993025,0.16484836996748975,0.0012041611984244173,0.0,0.0,0.0010834215491273597,2.7241718589398554e-06,0.20373701821307796,0.0005527143939717862,0.0,0.0,0.015493090088348434,6.728286851905473e-05,2.6746310050149735,0.011871584340825981,0.0,0.0,0.48526535108938335,0.001975674271340801,0.3376702999200139,0.001433282324920984,21.006847193397412,0.0910341211524245,0.0,0.0,731.910264296702,5.34635520611129,0.0,0.0,0.7203780595319327,0.004192874700618514,0.0068273012717621475,4.762070931173573e-05,0.23619427465027656,0.0015926389298474666,0.0,0.0,0.01809638234310963,0.00010730257495662669,0.06272109669332832,0.000407779549452097,935.1984620597001,5.01107106732489,404.9652075138645,2.2592670852723775
23,0.07952144179803211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756360744709376,0.000187871749979924,0.13150927052972822,0.0006797535517098771,0.3047793543279182,0.027856085797885365,0.0,0.0
total,238.03998006222366,1.1167463594904858,0.006215405076537363,0.2533857805207119,0.0017970828245790376,0.0,0.0,0.0016345725380259829,4.131484464131582e-06,0.3071162768515094,0.0008670736979062928,0.0,0.0,0.02372567399541188,9.862006819117341e-05,4.099978878420881,0.01777593643447348,0.0,0.0,0.7401919163282213,0.003012292808837389,0.5143815276448614,0.002150511264705007,32.17496970782868,0.13284368179156458,0.0,0.0,1125.0075061495281,7.978867885439827,0.0,0.0,1.1067604620101144,0.006139159258576876,0.00998589748037133,7.624581796048657e-05,0.3458899718835398,0.0024876325467314215,0.0,0.0,0.05565998979020338,0.0002951743249365507,0.19423036722305653,0.001087533101161974,1610.984341869926,8.116248822188565,600.2290667494215,3.442424595522775
