cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.4325874898585,0.4875680848889214,0.00025670827378290436,0.00012284124070871072,2.3189143017857336e-07,0.0,0.0,5.274808457289118e-06,2.183411638520876e-09,0.0010738101638123226,6.177056213018907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454028145463522,0.0010295747418285761,0.0,0.0,0.4827203796177166,0.00025312885747715176,0.0048477052712048345,3.579416305752578e-06,0.16574489665513856,0.00011885252922865666,0.0,0.0,1.2959939463015225e-05,6.8088268750607976e-09,4.547688815062712e-05,2.4972537551547058e-08,271.22159411431505,0.11190039773710886,0.13969195528250258,7.571223237189917e-05
32,118.36420345406404,0.9166596048455228,0.0003880128027852032,0.00023066553918210826,3.745990711935766e-07,0.0,0.0,1.0024205267408974e-05,2.5781518574977284e-09,0.0020334729473930314,9.104932636139208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0241319084939264,0.0016631823854652628,0.0,0.0,0.9061177717640423,0.0003821405616386956,0.010541833081480531,5.872241146507572e-06,0.3585766750381738,0.0001916929911227751,0.0,0.0,2.7178681498204457e-05,1.098382485745677e-08,9.631500246890567e-05,3.9945008470499744e-08,541.8224840549476,0.19832505816506077,0.29269217988496327,0.00012761493795173274
total,179.79679094392253,1.4042276897344441,0.0006447210765681075,0.000353506779890819,6.0649050137215e-07,0.0,0.0,1.5299013724698092e-05,4.761563496018604e-09,0.0031072831112053537,1.5281988849158114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5695347230402787,0.002692757127293839,0.0,0.0,1.388838151381759,0.0006352694191158474,0.015389538352685365,9.451657452260149e-06,0.5243215716933124,0.00031054552035143177,0.0,0.0,4.013862096121968e-05,1.7792651732517567e-08,0.0001417918906195328,6.49175460220468e-08,813.0440781692627,0.31022545590216966,0.4323841351674659,0.0002033271703236319
