energy low [eV],energy high [eV],energy mid [eV],cell,mean,std. dev.
0.0,0.01,0.005,13,0.0,0.0
0.01,0.1,0.055,13,0.0,0.0
0.1,1.0,0.55,13,1.2402404419410869e-05,7.226886936970599e-06
1.0,10.0,5.5,13,0.01747380585851991,0.0006395919053822444
10.0,100.0,55.0,13,0.8658488822611818,0.006158392900960418
100.0,1000.0,550.0,13,4.870441302025418,0.013073745017037498
1000.0,10000.0,5500.0,13,9.697532625890052,0.026212818672762015
10000.0,100000.0,55000.0,13,13.133495870014986,0.027328157250107073
100000.0,1000000.0,550000.0,13,15.170938793977712,0.03342001035521774
1000000.0,10000000.0,5500000.0,13,6.739448654923652,0.029757616754698502
0.0,0.01,0.005,23,0.0,0.0
0.01,0.1,0.055,23,0.0,0.0
0.1,1.0,0.55,23,7.322822956540397e-06,3.67959701278534e-06
1.0,10.0,5.5,23,0.03295015781224862,0.0006413327952849302
10.0,100.0,55.0,23,1.7947259696344062,0.007472366059541529
100.0,1000.0,550.0,23,10.139875598056715,0.017059415931577462
1000.0,10000.0,5500.0,23,20.281933693645882,0.024991003546276595
10000.0,100000.0,55000.0,23,27.738733852611887,0.015260812245705444
100000.0,1000000.0,550000.0,23,33.35178577957651,0.02496532355702748
1000000.0,10000000.0,5500000.0,23,16.535522630835068,0.02238997519807061
