cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.443319447129348,0.1330318468472449,0.00026022787731569505,0.0,0.0,1.2342702452493035e-05,6.474060534852161e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895141449312865e-05,8.755989801588901e-08,0.04278580951164117,5.40037159189912e-05,0.5818223384963869,0.0006431981707932274,1.1614080221495073,0.0015385727474411563,0.0,0.0,0.0,0.0,0.05342205049479558,0.0002802122064681042,0.11409586653528572,0.0002418308803460926,0.018935980311959172,1.8396996969602426e-05,0.01900948777877677,1.650235771257248e-05,0.0,0.0,2.814730783108739e-07,2.037087806339116e-10,9.80101815494893e-07,7.236433027561832e-10,94.27056716023343,0.08269066337396656,0.0028624315668149465,2.074032272578024e-06
32,160.10553937988445,1.0610978958089832,0.001223981378495736,0.0,0.0,0.00011337704255800392,3.369166417238697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006017920643476172,6.861422300974351e-07,0.2706433904081868,0.00018590959587131773,4.069880886275623,0.0027495711001571106,9.693717826082707,0.007868429020699765,0.0,0.0,0.0,0.0,0.4907218751968606,0.0014582525922492804,0.9795274484617932,0.001116112423029495,0.08157044734718992,0.00010786895546624085,0.0872533972153502,0.00010993860357400773,0.0,0.0,1.2155309671325126e-06,1.4385167909703981e-09,3.999391545450578e-06,4.918273361368486e-09,543.8222753466363,0.41232368773686234,0.012454145469218686,1.4679999721335994e-05
total,181.5488588270138,1.194129742656228,0.0014842092558114309,0.0,0.0,0.00012571974501049697,4.0165724707239133e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006707434788407458,7.737021281133241e-07,0.313429199919828,0.00023991331179030892,4.65170322477201,0.003392769270950338,10.855125848232214,0.00940700176814092,0.0,0.0,0.0,0.0,0.5441439256916561,0.0017384647987173847,1.0936233149970789,0.0013579433033755876,0.10050642765914909,0.00012626595243584327,0.10626288499412698,0.0001264409612865802,0.0,0.0,1.4970040454433866e-06,1.6422255716043097e-09,4.979493360945471e-06,5.641916664124669e-09,638.0928425068697,0.4950143511108289,0.015316577036033632,1.6754031993914018e-05
