cell,flux,tbr,tbr_stdev,"Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Th232(n,fis)","Th232(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.9510307647591543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483871.4556048392,321.2863587244548
21,23.802804764596363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188606.5277751856,632.8557775196289
31,61.80303022096544,0.4713575618272699,0.0002739995758651191,0.012899802658692054,1.1231255103195315e-05,55.822241506967714,0.04860181596456306,0.4666918899047389,0.00026935854148948187,0.004665671922530996,4.641034375637216e-06,0.0004110001876147748,3.9069024164106713e-07,4818161.197929881,2798.3365835377317
22,0.544029429192973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47110.14029150091,138.3021923555444
32,118.90356054873108,0.8852023590583339,0.0005921388758581888,0.024190895788098125,2.1778394784584974e-05,104.68299885527252,0.0942432101843063,0.8750497667705084,0.0005859377202923652,0.010152592287825493,6.2011555658236045e-06,0.0008832632191982536,4.872054886337252e-07,9634006.47389093,4928.556105245438
23,0.07375624131269236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465.1955895788105,57.95637300256357
total,207.07821196955769,1.3565599208856038,0.0008661384517233079,0.03709069844679018,3.300964988778029e-05,160.50524036224022,0.14284502614886935,1.3417416566752474,0.000855296261781847,0.014818264210356489,1.084218994146082e-05,0.0012942634068130285,8.778957302747924e-07,18178220.991081916,8877.29339038536
