cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,9.610307028915115e-07,1.4043882443715783e-07,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,9.104818727121038e-07,1.4179696968439934e-07,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,1.6187404728272277e-06,1.5410651704191337e-07,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,1.5121757385209703e-06,1.5458767953692617e-07,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,1.4978865827626087e-06,1.9758534564804038e-07,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,1.4066710246442803e-06,1.9270223815820563e-07,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,1.933077173392476e-06,2.3483841238090665e-07,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,1.3746404931727758e-06,1.5078901433081715e-07,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.2454867181311243e-06,1.7029433274224477e-07,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,2.170961658526788e-06,1.5954259866134327e-07,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,2.533381530308844e-06,2.5625021778349105e-07,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,2.1384553040263626e-06,2.0891228526156098e-07,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,2.747792962447354e-06,2.6073252073249055e-07,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,3.6109093112674375e-06,3.1677728809380156e-07,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,3.2936410348657114e-06,2.953726502586017e-07,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,3.964442418796618e-06,2.7883419248166145e-07,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,3.915172719923216e-06,3.0050399976422846e-07,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,4.434323555780361e-06,3.800683557573067e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,4.5751926600333755e-06,2.8863657441481775e-07,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,5.038011277880687e-06,3.7179334791448916e-07,0.002451307571158047
