cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.1067451124560277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25.811122233907945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,64.94625476643026,0.4111375282672953,0.0002251453416503777,0.003620043394489138,2.3346707730035766e-06,0.41475757166178445,0.00022748001242338126,0.003620043394489138,0.01588262061183418,0.08916020676066091,7.345002096890483e-05,395.78393158962217
22,0.4729655387699391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,122.3796250169805,0.7556448377236551,0.00033049520873320703,0.0077717345835642436,4.08206649739471e-06,0.7634165723072194,0.00033457727523060173,0.0077717345835642436,0.03349117833478346,0.16333703638686053,5.605421269855654e-05,725.0563539957142
23,0.04924394933564818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,215.76595661788033,1.1667823659909504,0.0005556405503835847,0.011391777978053382,6.4167372703982865e-06,1.1781741439690039,0.000562057287653983,0.011391777978053382,0.04937379894661764,0.2524972431475214,0.00012950423366746137,1120.8402855853365
