cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.134826755515642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.728755045086334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.094425906093058,0.08000520291972847,0.00015101017617978154,0.019624100881588186,2.0019071345285893e-05,0.09962930380131665,0.00017102924752506745,0.019624100881588186,1.4839839701064845e-05,0.00013831545907235128,2.0557219372576047e-06,0.6139850745100813
22,29.092922011156777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,170.69004899296573,0.9815396581935245,0.0013197343910280547,0.08883087893240316,0.00012821755121784589,1.0703705371259278,0.0014479519422459005,0.08883087893240316,6.77012141098775e-05,0.00205078084126188,9.142171959562642e-06,9.103456953191154
23,0.013870856427783138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,233.75484956724534,1.061544861113253,0.0014707445672078362,0.10845497981399134,0.0001482366225631318,1.1699998409272445,0.0016189811897709678,0.10845497981399134,8.254105381094235e-05,0.002189096300334231,1.1197893896820247e-05,9.717442027701235
