fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
50,99,"[22, 23]",0.04997013605884853,0.0003338783326804747
50,98,[23],0.00754773782520288,7.975351355780512e-05
50,total,,0.057517873884051406,0.00034327156007789045
