cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.092490591427276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.520516703877757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.661144317237152,0.08102598534450592,6.682526761208008e-05,0.019161629799126518,5.833250711083683e-06,0.10018761514363243,7.265851832316376e-05,0.019161629799126518,0.00017606448337986196,0.003859113345866502,3.784124034249876e-06,16.699818043384283
22,28.480059220773285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.80152886710317,0.9447855927083942,0.0003424453026932563,0.08613179890192889,2.577512302419867e-05,1.0309173916103231,0.00036822042571745494,0.08613179890192889,0.0007840165975545165,0.046132109689068244,2.8503466427696174e-05,199.63078788293643
23,0.012578127856671367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.56831782827533,1.0258115780529002,0.00040927057030533637,0.1052934287010554,3.160837373528235e-05,1.1311050067539556,0.0004408789440406187,0.1052934287010554,0.0009600810809343784,0.049991223034934744,3.228759046194605e-05,216.33060592632071
