 ====================>     TALLY 1: REACTION_RATES     <====================

 Cell 2
   Total Material
     (n,2n)                               0.00214492 +/- 2.66282e-07
         (n,nc)                               1.08e-06 +/- 9.6064e-08
     Outgoing Energy [66237.06816016829, 67347.00987127007)
       Total Material
         (n,2n)                               3.1e-07 +/- 5.06423e-08
         Nu-Fission Rate                      2.32e-06 +/- 1.72843e-07
         (n,elastic)                          1.74e-05 +/- 4.48116e-07
         (n,n1)                               1e-06 +/- 9.32034e-08
         (n,n2)                               1e-08 +/- 1e-08
         (n,n3)                               0 +/- 0
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               3e-07 +/- 5.22233e-08
         (n,n6)                               7e-08 +/- 2.56432e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               2e-08 +/- 1.40705e-08
         (n,n9)                               5e-08 +/- 2.19043e-08
         (n,n10)                              1.2e-07 +/- 3.56186e-08
         (n,n11)                              6e-08 +/- 2.38683e-08
         (n,n12)                              7e-08 +/- 2.56432e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              5e-08 +/- 2.61116e-08
         (n,n15)                              8e-08 +/- 2.7266e-08
         (n,n16)                              1e-08 +/- 1e-08
         (n,n17)                              3e-08 +/- 1.71447e-08
         (n,n18)                              2e-08 +/- 1.40705e-08
         (n,n19)                              4e-08 +/- 1.96946e-08
         (n,n20)                              5e-08 +/- 2.19043e-08
         (n,n21)                              2e-08 +/- 1.40705e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              3e-08 +/- 1.71447e-08
         (n,n24)                              5e-08 +/- 2.19043e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              6e-08 +/- 2.38683e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              4e-08 +/- 2.42878e-08
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              7e-08 +/- 2.56432e-08
         (n,n32)                              6e-08 +/- 2.38683e-08
         (n,n33)                              1e-08 +/- 1e-08
         (n,n34)                              1e-08 +/- 1e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              2e-08 +/- 1.40705e-08
         (n,n39)                              1e-08 +/- 1e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.05e-06 +/- 1.04809e-07
     Outgoing Energy [67347.00987127007, 68475.55099560486)
       Total Material
         (n,2n)                               2.1e-07 +/- 4.77684e-08
         Nu-Fission Rate                      2.61e-06 +/- 1.57567e-07
         (n,elastic)                          1.871e-05 +/- 4.04843e-07
         (n,n1)                               8.7e-07 +/- 8.3672e-08
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               4.1e-07 +/- 6.21094e-08
         (n,n6)                               8e-08 +/- 3.07482e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               4e-08 +/- 1.96946e-08
         (n,n10)                              9e-08 +/- 2.87623e-08
         (n,n11)                              9e-08 +/- 2.87623e-08
         (n,n12)                              9e-08 +/- 2.87623e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              6e-08 +/- 2.38683e-08
         (n,n15)                              5e-08 +/- 2.19043e-08
         (n,n16)                              6e-08 +/- 2.38683e-08
         (n,n17)                              6e-08 +/- 2.38683e-08
         (n,n18)                              1e-08 +/- 1e-08
         (n,n19)                              1e-08 +/- 1e-08
         (n,n20)                              2e-08 +/- 1.40705e-08
         (n,n21)                              9e-08 +/- 3.20826e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              4e-08 +/- 1.96946e-08
         (n,n24)                              7e-08 +/- 2.93189e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              5e-08 +/- 2.19043e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              2e-08 +/- 1.40705e-08
         (n,n31)                              3e-08 +/- 1.71447e-08
         (n,n32)                              3e-08 +/- 1.71447e-08
         (n,n33)                              0 +/- 0
         (n,n34)                              2e-08 +/- 1.40705e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              1e-08 +/- 1e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              3e-08 +/- 1.71447e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               9.3e-07 +/- 9.87344e-08
     Outgoing Energy [68475.55099560486, 69623.00320555057)
       Total Material
         (n,2n)                               3e-07 +/- 5.22233e-08
         Nu-Fission Rate                      2.02e-06 +/- 1.31794e-07
         (n,elastic)                          1.848e-05 +/- 4.17902e-07
         (n,n1)                               9.5e-07 +/- 9.03137e-08
         (n,n2)                               1e-08 +/- 1e-08
         (n,n3)                               1e-08 +/- 1e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               3.5e-07 +/- 6.09272e-08
         (n,n6)                               1.5e-07 +/- 3.5887e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               4e-08 +/- 1.96946e-08
         (n,n10)                              1.1e-07 +/- 3.45096e-08
         (n,n11)                              1.3e-07 +/- 3.66667e-08
         (n,n12)                              1.3e-07 +/- 3.66667e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              6e-08 +/- 2.38683e-08
         (n,n15)                              7e-08 +/- 2.56432e-08
         (n,n16)                              3e-08 +/- 1.71447e-08
         (n,n17)                              1.1e-07 +/- 3.45096e-08
         (n,n18)                              4e-08 +/- 1.96946e-08
         (n,n19)                              3e-08 +/- 1.71447e-08
         (n,n20)                              7e-08 +/- 2.56432e-08
         (n,n21)                              5e-08 +/- 2.61116e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              4e-08 +/- 1.96946e-08
         (n,n24)                              7e-08 +/- 2.56432e-08
         (n,n25)                              2e-08 +/- 1.40705e-08
         (n,n26)                              4e-08 +/- 1.96946e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              2e-08 +/- 1.40705e-08
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              7e-08 +/- 2.56432e-08
         (n,n32)                              9e-08 +/- 2.87623e-08
         (n,n33)                              2e-08 +/- 1.40705e-08
         (n,n34)                              4e-08 +/- 1.96946e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              4e-08 +/- 1.96946e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.12e-06 +/- 1.11265e-07
     Outgoing Energy [69623.00320555057, 70789.68339621297)
       Total Material
         (n,2n)                               2.4e-07 +/- 4.52155e-08
         Nu-Fission Rate                      2.37e-06 +/- 1.71538e-07
         (n,elastic)                          1.727e-05 +/- 4.16783e-07
         (n,n1)                               1.27e-06 +/- 1.09963e-07
         (n,n2)                               1e-08 +/- 1e-08
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               3.2e-07 +/- 5.66399e-08
         (n,n6)                               1.4e-07 +/- 3.48735e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               6e-08 +/- 2.77798e-08
         (n,n10)                              1.1e-07 +/- 3.45096e-08
         (n,n11)                              1.4e-07 +/- 3.48735e-08
         (n,n12)                              6e-08 +/- 2.38683e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.1e-07 +/- 3.7322e-08
         (n,n15)                              5e-08 +/- 2.19043e-08
         (n,n16)                              1e-08 +/- 1e-08
         (n,n17)                              9e-08 +/- 3.20826e-08
         (n,n18)                              2e-08 +/- 1.40705e-08
         (n,n19)                              5e-08 +/- 2.19043e-08
         (n,n20)                              3e-08 +/- 1.71447e-08
         (n,n21)                              1e-07 +/- 3.01511e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2e-08 +/- 1.40705e-08
         (n,n24)                              7e-08 +/- 2.56432e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              6e-08 +/- 2.38683e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              4e-08 +/- 1.96946e-08
         (n,n32)                              3e-08 +/- 1.71447e-08
         (n,n33)                              1e-08 +/- 1e-08
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              1e-08 +/- 1e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              2e-08 +/- 1.40705e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.03e-06 +/- 9.47671e-08
     Outgoing Energy [70789.68339621297, 71975.91377294343)
       Total Material
         (n,2n)                               3.9e-07 +/- 6.33971e-08
         Nu-Fission Rate                      2.42e-06 +/- 1.50541e-07
         (n,elastic)                          1.699e-05 +/- 4.39581e-07
         (n,n1)                               1.09e-06 +/- 1.07398e-07
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               2.6e-07 +/- 4.63191e-08
         (n,n6)                               1.2e-07 +/- 3.26599e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               4e-08 +/- 1.96946e-08
         (n,n10)                              1e-07 +/- 3.33333e-08
         (n,n11)                              1.2e-07 +/- 3.26599e-08
         (n,n12)                              9e-08 +/- 3.20826e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              6e-08 +/- 2.38683e-08
         (n,n15)                              6e-08 +/- 2.38683e-08
         (n,n16)                              2e-08 +/- 1.40705e-08
         (n,n17)                              8e-08 +/- 2.7266e-08
         (n,n18)                              3e-08 +/- 1.71447e-08
         (n,n19)                              5e-08 +/- 2.19043e-08
         (n,n20)                              4e-08 +/- 1.96946e-08
         (n,n21)                              4e-08 +/- 1.96946e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              8e-08 +/- 2.7266e-08
         (n,n24)                              8e-08 +/- 3.07482e-08
         (n,n25)                              4e-08 +/- 1.96946e-08
         (n,n26)                              7e-08 +/- 2.56432e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              3e-08 +/- 1.71447e-08
         (n,n31)                              4e-08 +/- 1.96946e-08
         (n,n32)                              4e-08 +/- 1.96946e-08
         (n,n33)                              1e-08 +/- 1e-08
         (n,n34)                              1e-08 +/- 1e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              3e-08 +/- 1.71447e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.15e-06 +/- 1.08595e-07
     Outgoing Energy [71975.91377294343, 73182.02194032315)
       Total Material
         (n,2n)                               3e-07 +/- 5.22233e-08
         Nu-Fission Rate                      2.81e-06 +/- 1.60614e-07
         (n,elastic)                          1.757e-05 +/- 4.59964e-07
         (n,n1)                               1.2e-06 +/- 1.13707e-07
         (n,n2)                               2e-08 +/- 1.40705e-08
         (n,n3)                               1e-08 +/- 1e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               2.8e-07 +/- 5.8741e-08
         (n,n6)                               1.3e-07 +/- 3.66667e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-08 +/- 1e-08
         (n,n9)                               4e-08 +/- 1.96946e-08
         (n,n10)                              1.4e-07 +/- 3.48735e-08
         (n,n11)                              1.2e-07 +/- 3.56186e-08
         (n,n12)                              1.1e-07 +/- 3.14466e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              2e-08 +/- 1.40705e-08
         (n,n15)                              3e-08 +/- 1.71447e-08
         (n,n16)                              1e-08 +/- 1e-08
         (n,n17)                              5e-08 +/- 2.19043e-08
         (n,n18)                              5e-08 +/- 2.19043e-08
         (n,n19)                              5e-08 +/- 2.19043e-08
         (n,n20)                              7e-08 +/- 2.56432e-08
         (n,n21)                              5e-08 +/- 2.19043e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              8e-08 +/- 2.7266e-08
         (n,n24)                              5e-08 +/- 2.19043e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              5e-08 +/- 2.19043e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              2e-08 +/- 1.40705e-08
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              1e-08 +/- 1e-08
         (n,n32)                              2e-08 +/- 1.40705e-08
         (n,n33)                              1e-08 +/- 1e-08
         (n,n34)                              3e-08 +/- 1.71447e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              1e-08 +/- 1e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              2e-08 +/- 1.40705e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.15e-06 +/- 9.57427e-08
     Outgoing Energy [73182.02194032315, 74408.34099263874)
       Total Material
         (n,2n)                               2.4e-07 +/- 4.73969e-08
         Nu-Fission Rate                      2.74e-06 +/- 1.64912e-07
         (n,elastic)                          1.845e-05 +/- 4.32604e-07
         (n,n1)                               9.9e-07 +/- 9.89796e-08
         (n,n2)                               1e-08 +/- 1e-08
         (n,n3)                               0 +/- 0
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               3.6e-07 +/- 6.43852e-08
         (n,n6)                               1.2e-07 +/- 3.56186e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-08 +/- 1e-08
         (n,n9)                               6e-08 +/- 2.38683e-08
         (n,n10)                              1.6e-07 +/- 3.94917e-08
         (n,n11)                              8e-08 +/- 2.7266e-08
         (n,n12)                              1e-07 +/- 3.33333e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              7e-08 +/- 2.93189e-08
         (n,n15)                              7e-08 +/- 2.56432e-08
         (n,n16)                              5e-08 +/- 2.61116e-08
         (n,n17)                              1.1e-07 +/- 3.14466e-08
         (n,n18)                              2e-08 +/- 1.40705e-08
         (n,n19)                              3e-08 +/- 1.71447e-08
         (n,n20)                              9e-08 +/- 3.20826e-08
         (n,n21)                              8e-08 +/- 2.7266e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              6e-08 +/- 2.38683e-08
         (n,n24)                              4e-08 +/- 1.96946e-08
         (n,n25)                              2e-08 +/- 1.40705e-08
         (n,n26)                              7e-08 +/- 2.56432e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              1e-08 +/- 1e-08
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              2e-08 +/- 1.40705e-08
         (n,n32)                              2e-08 +/- 1.40705e-08
         (n,n33)                              1e-08 +/- 1e-08
         (n,n34)                              4e-08 +/- 1.96946e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              3e-08 +/- 1.71447e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              1e-08 +/- 1e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.09e-06 +/- 1.00599e-07
     Outgoing Energy [74408.34099263874, 75655.20960587365)
       Total Material
         (n,2n)                               3.3e-07 +/- 5.13554e-08
         Nu-Fission Rate                      2.47e-06 +/- 1.64811e-07
         (n,elastic)                          1.828e-05 +/- 4.01532e-07
         (n,n1)                               1.03e-06 +/- 9.89388e-08
         (n,n2)                               1e-08 +/- 1e-08
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               3.3e-07 +/- 4.93493e-08
         (n,n6)                               8e-08 +/- 2.7266e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               4e-08 +/- 1.96946e-08
         (n,n10)                              1.6e-07 +/- 4.19716e-08
         (n,n11)                              1.1e-07 +/- 3.14466e-08
         (n,n12)                              1e-07 +/- 3.01511e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              6e-08 +/- 2.38683e-08
         (n,n15)                              6e-08 +/- 2.38683e-08
         (n,n16)                              2e-08 +/- 1.40705e-08
         (n,n17)                              1.2e-07 +/- 3.56186e-08
         (n,n18)                              2e-08 +/- 2e-08
         (n,n19)                              6e-08 +/- 3.12048e-08
         (n,n20)                              3e-08 +/- 1.71447e-08
         (n,n21)                              4e-08 +/- 1.96946e-08
         (n,n22)                              1e-08 +/- 1e-08
         (n,n23)                              6e-08 +/- 2.38683e-08
         (n,n24)                              3e-08 +/- 1.71447e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              5e-08 +/- 2.19043e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              4e-08 +/- 1.96946e-08
         (n,n32)                              1e-08 +/- 1e-08
         (n,n33)                              0 +/- 0
         (n,n34)                              7e-08 +/- 2.56432e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              1e-08 +/- 1e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              5e-08 +/- 2.19043e-08
         (n,n39)                              1e-08 +/- 1e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.26e-06 +/- 1.1774e-07
     Outgoing Energy [75655.20960587365, 76922.97213124183)
       Total Material
         (n,2n)                               3.6e-07 +/- 5.94928e-08
         Nu-Fission Rate                      2.83e-06 +/- 1.41461e-07
         (n,elastic)                          1.619e-05 +/- 4.49173e-07
         (n,n1)                               1.23e-06 +/- 1.07172e-07
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               3.2e-07 +/- 5.29532e-08
         (n,n6)                               1.6e-07 +/- 3.94917e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               5e-08 +/- 2.19043e-08
         (n,n10)                              1.5e-07 +/- 4.35194e-08
         (n,n11)                              1.6e-07 +/- 3.94917e-08
         (n,n12)                              1.8e-07 +/- 3.86123e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              6e-08 +/- 2.38683e-08
         (n,n15)                              8e-08 +/- 3.07482e-08
         (n,n16)                              4e-08 +/- 1.96946e-08
         (n,n17)                              8e-08 +/- 2.7266e-08
         (n,n18)                              0 +/- 0
         (n,n19)                              5e-08 +/- 2.19043e-08
         (n,n20)                              9e-08 +/- 2.87623e-08
         (n,n21)                              8e-08 +/- 3.07482e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              5e-08 +/- 2.19043e-08
         (n,n24)                              7e-08 +/- 2.56432e-08
         (n,n25)                              3e-08 +/- 1.71447e-08
         (n,n26)                              7e-08 +/- 2.56432e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              3e-08 +/- 1.71447e-08
         (n,n30)                              3e-08 +/- 1.71447e-08
         (n,n31)                              6e-08 +/- 2.77798e-08
         (n,n32)                              4e-08 +/- 1.96946e-08
         (n,n33)                              0 +/- 0
         (n,n34)                              3e-08 +/- 1.71447e-08
         (n,n35)                              1e-08 +/- 1e-08
         (n,n36)                              3e-08 +/- 1.71447e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              4e-08 +/- 1.96946e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.31e-06 +/- 1.12542e-07
     Outgoing Energy [76922.97213124183, 78211.97869028727)
       Total Material
         (n,2n)                               5.1e-07 +/- 6.27565e-08
         Nu-Fission Rate                      2.67e-06 +/- 1.58945e-07
         (n,elastic)                          1.428e-05 +/- 3.74457e-07
         (n,n1)                               1.38e-06 +/- 1.27747e-07
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               3.3e-07 +/- 5.69512e-08
         (n,n6)                               1e-07 +/- 3.33333e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               7e-08 +/- 2.56432e-08
         (n,n10)                              1.2e-07 +/- 3.26599e-08
         (n,n11)                              1.6e-07 +/- 4.43129e-08
         (n,n12)                              1.2e-07 +/- 3.26599e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              5e-08 +/- 2.19043e-08
         (n,n15)                              7e-08 +/- 2.93189e-08
         (n,n16)                              1e-08 +/- 1e-08
         (n,n17)                              7e-08 +/- 2.56432e-08
         (n,n18)                              3e-08 +/- 1.71447e-08
         (n,n19)                              6e-08 +/- 2.38683e-08
         (n,n20)                              4e-08 +/- 2.42878e-08
         (n,n21)                              7e-08 +/- 2.56432e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2e-08 +/- 1.40705e-08
         (n,n24)                              1e-08 +/- 1e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              5e-08 +/- 2.19043e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              3e-08 +/- 1.71447e-08
         (n,n30)                              0 +/- 0
         (n,n31)                              4e-08 +/- 1.96946e-08
         (n,n32)                              3e-08 +/- 1.71447e-08
         (n,n33)                              0 +/- 0
         (n,n34)                              5e-08 +/- 2.19043e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              6e-08 +/- 2.77798e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.16e-06 +/- 9.28994e-08
     Outgoing Energy [78211.97869028727, 79522.58527157869)
       Total Material
         (n,2n)                               3.7e-07 +/- 5.80056e-08
         Nu-Fission Rate                      3.19e-06 +/- 1.9934e-07
         (n,elastic)                          1.47e-05 +/- 4.11329e-07
         (n,n1)                               1.33e-06 +/- 1.09226e-07
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               3.9e-07 +/- 6.49709e-08
         (n,n6)                               1e-07 +/- 3.01511e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-08 +/- 1e-08
         (n,n9)                               5e-08 +/- 2.19043e-08
         (n,n10)                              1.4e-07 +/- 3.48735e-08
         (n,n11)                              1.8e-07 +/- 4.79478e-08
         (n,n12)                              9e-08 +/- 3.20826e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              5e-08 +/- 2.19043e-08
         (n,n15)                              6e-08 +/- 2.38683e-08
         (n,n16)                              2e-08 +/- 1.40705e-08
         (n,n17)                              1.5e-07 +/- 3.85992e-08
         (n,n18)                              0 +/- 0
         (n,n19)                              7e-08 +/- 2.56432e-08
         (n,n20)                              9e-08 +/- 2.87623e-08
         (n,n21)                              1.2e-07 +/- 3.26599e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              3e-08 +/- 1.71447e-08
         (n,n24)                              6e-08 +/- 2.38683e-08
         (n,n25)                              0 +/- 0
         (n,n26)                              5e-08 +/- 2.19043e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              1e-08 +/- 1e-08
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              4e-08 +/- 1.96946e-08
         (n,n32)                              7e-08 +/- 2.56432e-08
         (n,n33)                              0 +/- 0
         (n,n34)                              4e-08 +/- 1.96946e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              2e-08 +/- 1.40705e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              4e-08 +/- 1.96946e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.31e-06 +/- 1.16076e-07
     Outgoing Energy [79522.58527157869, 80855.15382902375)
       Total Material
         (n,2n)                               4.6e-07 +/- 7.02377e-08
         Nu-Fission Rate                      3.28e-06 +/- 1.8427e-07
         (n,elastic)                          1.731e-05 +/- 3.98658e-07
         (n,n1)                               1.37e-06 +/- 1.05078e-07
         (n,n2)                               1e-08 +/- 1e-08
         (n,n3)                               1e-08 +/- 1e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               3.7e-07 +/- 5.25222e-08
         (n,n6)                               1.5e-07 +/- 3.85992e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               5e-08 +/- 2.19043e-08
         (n,n10)                              1.7e-07 +/- 4.03395e-08
         (n,n11)                              1.4e-07 +/- 3.76588e-08
         (n,n12)                              2e-07 +/- 4.49467e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              6e-08 +/- 2.38683e-08
         (n,n15)                              7e-08 +/- 2.93189e-08
         (n,n16)                              3e-08 +/- 1.71447e-08
         (n,n17)                              1.3e-07 +/- 3.93251e-08
         (n,n18)                              1e-08 +/- 1e-08
         (n,n19)                              5e-08 +/- 2.19043e-08
         (n,n20)                              5e-08 +/- 2.61116e-08
         (n,n21)                              1e-07 +/- 3.62372e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              7e-08 +/- 2.56432e-08
         (n,n24)                              4e-08 +/- 1.96946e-08
         (n,n25)                              2e-08 +/- 1.40705e-08
         (n,n26)                              8e-08 +/- 2.7266e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              3e-08 +/- 1.71447e-08
         (n,n30)                              1e-08 +/- 1e-08
         (n,n31)                              6e-08 +/- 2.77798e-08
         (n,n32)                              3e-08 +/- 1.71447e-08
         (n,n33)                              1e-08 +/- 1e-08
         (n,n34)                              3e-08 +/- 1.71447e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              5e-08 +/- 2.19043e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.35e-06 +/- 1.22578e-07
     Outgoing Energy [80855.15382902375, 82210.05238183084)
       Total Material
         (n,2n)                               4.1e-07 +/- 6.52811e-08
         Nu-Fission Rate                      3.16e-06 +/- 1.80191e-07
         (n,elastic)                          1.775e-05 +/- 4.80819e-07
         (n,n1)                               1.51e-06 +/- 1.19337e-07
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               4e-07 +/- 6.66667e-08
         (n,n6)                               1.5e-07 +/- 3.5887e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-08 +/- 1e-08
         (n,n9)                               6e-08 +/- 2.38683e-08
         (n,n10)                              9e-08 +/- 3.20826e-08
         (n,n11)                              1.1e-07 +/- 3.14466e-08
         (n,n12)                              1.4e-07 +/- 3.76588e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              9e-08 +/- 3.20826e-08
         (n,n15)                              1.2e-07 +/- 3.26599e-08
         (n,n16)                              0 +/- 0
         (n,n17)                              1.1e-07 +/- 3.14466e-08
         (n,n18)                              0 +/- 0
         (n,n19)                              5e-08 +/- 2.19043e-08
         (n,n20)                              7e-08 +/- 2.93189e-08
         (n,n21)                              7e-08 +/- 2.56432e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2e-08 +/- 1.40705e-08
         (n,n24)                              4e-08 +/- 1.96946e-08
         (n,n25)                              3e-08 +/- 1.71447e-08
         (n,n26)                              8e-08 +/- 2.7266e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              1e-08 +/- 1e-08
         (n,n29)                              2e-08 +/- 1.40705e-08
         (n,n30)                              2e-08 +/- 1.40705e-08
         (n,n31)                              5e-08 +/- 2.19043e-08
         (n,n32)                              7e-08 +/- 2.56432e-08
         (n,n33)                              0 +/- 0
         (n,n34)                              1e-08 +/- 1e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              2e-08 +/- 1.40705e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              2e-08 +/- 1.40705e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.4e-06 +/- 1.12815e-07
     Outgoing Energy [82210.05238183084, 83587.65511614586)
       Total Material
