cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1633314745586945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.621561905056142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.88747646511629,0.07620376328003589,0.00016442034754142985,0.019241755382274867,2.8658475122513675e-05,0.09544551866231075,0.00019307882266394354,0.019241755382274867,1.4536911792325618e-05,0.00012926713119168742,1.8577965951747027e-06,0.5738193670377517
22,28.815237722497056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.2282356732974,0.9855366499086797,0.0008391953656087446,0.08699944397679268,0.00017734435688561968,1.0725360938854724,0.0010165397224943644,0.08699944397679268,6.639744171573667e-05,0.002048345829264446,5.868418661740263e-06,9.09264788649171
23,0.015465294715861356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,234.73130853524145,1.0617404131887156,0.0010036157131501746,0.10624119935906755,0.00020600283200813334,1.167981612547783,0.0012096185451583078,0.10624119935906755,8.093435350806228e-05,0.0021776129604561337,7.726215256914966e-06,9.666467253529461
