cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.94391451059988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.696416801771843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.754137101365544,0.4590246312595279,0.00022263540205399936,0.004750062787849628,4.680533217140375e-06,0.46377469404737753,0.00022731593527113974,0.004750062787849628,0.0007294093332262702,0.02067788332030516,2.8721010366675575e-05,89.48088797166221
22,0.5180573531669517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,116.55072397935615,0.8575606073302626,0.0002795283444429023,0.010310372510167103,4.595854908220752e-06,0.8678709798404297,0.00028412419935112303,0.010310372510167103,0.0015637200576572488,0.03855925509166717,2.699365592154947e-05,166.86023088930443
23,0.06786811745371464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,203.5311178637141,1.3165852385897905,0.0005021637464969016,0.01506043529801673,9.276388125361127e-06,1.3316456738878073,0.0005114401346222627,0.01506043529801673,0.0022931293908835188,0.059237138411972326,5.571466628822505e-05,256.3411188609666
