fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
1.0,99,"[22, 23]",0.05024873312935454,3.138856328139488e-05
1.0,98,[23],0.0075456030676519705,8.96557985360401e-06
1.0,total,,0.05779433619700651,3.2643889581075983e-05
