cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,1.9430913649911945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50555027322542,0.004923590332789332,0.0,0.0
21,23.709293644867415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.32083785529835,0.012441218807089417,0.0,0.0
31,61.43377111920361,0.4875549288874579,8.683355667032212e-05,0.0,0.0,0.00011255101827249418,4.421949836394762e-08,0.0,0.0,0.0,0.0,6.258758459857844e-05,6.506474727801385e-09,0.0,0.0,0.0,0.0,0.000959442284896004,1.5727449638574318e-07,0.3066460259420186,4.437034898225653e-05,0.21403553153519458,3.235015715289772e-05,13.233272000492182,0.002154908894692637,0.0,0.0,0.0,0.0,0.4871466524075017,0.00019139214313443914,0.4827105768931158,8.503568098325797e-05,0.004844351994342065,1.7978756870641483e-06,0.1656481544085548,5.313185940121367e-05,0.0,0.0,0.0,0.0,0.0,0.0,271.03972379022235,0.04730206339576238,0.032276646472461444,9.915010864081906e-06
22,0.5407173320730233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7138185590096158,0.0029493699485899027,0.0,0.0
32,118.38826147596671,0.9166622748759418,0.0001667565143909972,0.0,0.0,0.00021102164506218665,7.143722759863198e-08,0.0,0.0,0.0,0.0,0.00012561336085905025,1.0094713794569803e-08,0.0,0.0,0.0,0.0,0.00181214995179243,2.855162895499342e-07,0.5898413997156675,7.820156135108616e-05,0.41285767573550236,5.734244914505836e-05,25.052773771787376,0.0035734556738601033,0.0,0.0,0.0,0.0,0.9133501371678899,0.00030919672532586114,0.9061175912423367,0.00016500800925102282,0.010544683633605098,1.748505139974363e-06,0.3587426457135276,6.225027840081314e-05,0.0,0.0,3.1557659421420794e-06,9.751554500292516e-10,1.0525393827899307e-05,3.401432355008572e-09,541.7064535404555,0.07782120427020571,0.06938494849609693,1.0946793232912123e-05
23,0.07333570148075086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786815315464572e-06,1.071600403243832e-09,2.2707824710993793e-05,3.635506052490263e-09,0.37299711941709074,0.0008235509059281767,0.0,0.0
total,206.0884706385827,1.4042172037633995,0.0002535900710613193,0.0,0.0,0.00032357266333468086,1.1565672596257959e-07,0.0,0.0,0.0,0.0,0.00018820094545762868,1.660118852237119e-08,0.0,0.0,0.0,0.0,0.002771592236688434,4.427907859356774e-07,0.8964874256576861,0.0001225719103333427,0.626893207270697,8.969260629795608e-05,38.28604577227956,0.00572836456855274,0.0,0.0,0.0,0.0,1.4004967895753917,0.0005005888684603003,1.3888281681354524,0.0002500436902342808,0.015389035627947162,3.5463808270385113e-06,0.5243908001220824,0.00011538213780202682,0.0,0.0,9.942581257606651e-06,2.0467558532730834e-09,3.32332185388931e-05,7.036938407498835e-09,1024.6593811376283,0.14626099766036493,0.10166159496855837,2.086180409699403e-05
