cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","U238(n,fis)","U238(n,fis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,1.9723125847767673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.842129104028054,0.1535109020991633,0.0,0.0
21,24.10255916227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.5015943966791,0.5838915714014921,0.0,0.0
31,62.5348656352535,0.46559015479818894,0.003152669918025412,0.01984330585581717,0.0002487781635889562,88.10229204156322,1.1045501481121731,0.4610816476978849,0.003110518446607109,0.004508507100304013,4.215147141830309e-05,0.002495064200660724,2.0518268554244404e-05,302.0049031963982,1.9644098776864511,32.660427605277285,0.245500180052154
22,0.5441926988491409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792106253703814,0.09579337731782088,0.0,0.0
32,120.98637252304533,0.8728765953270486,0.0038650407381236296,0.036867097181929064,0.00034736365108053785,163.68622175396325,1.5422598459394117,0.8630246859176277,0.003811659410656468,0.009851909409420885,5.338132746716173e-05,0.00535429996642189,2.8304495020863946e-05,606.4964850018997,2.614763991214465,68.580898532428,0.3404847915163804
23,0.07767387829275696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37171875897297857,0.0390465770915596,0.0,0.0
total,210.21797648249108,1.3384667501252376,0.007017710656149041,0.05671040303774623,0.0005961418146694941,251.78851379552646,2.646809994051585,1.3241063336155126,0.006922177857263577,0.014360416509724899,9.553279888546481e-05,0.007849364167082614,4.882276357510835e-05,1120.0089367116818,5.451416296810952,101.24132613770527,0.5859849715685344
