cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.439631647138334,0.1321955043952337,0.00024202237868767981,0.0016075600035224736,1.036378902677661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3641649877165433e-05,4.281058404806017e-08,0.007666981442040612,1.4533747362045988e-05,0.0,0.0,0.04270551547056108,4.9103909794509214e-05,0.5806539713696207,0.0006163247435201876,1.1586534280081502,0.0014687352712675428,0.0,0.0,7.137405527776707,0.046014186049878815,0.0,0.0,0.11329976565236606,0.00022448163645002978,0.018895738742867645,1.7540742237650023e-05,0.018976058828015587,1.5810462113299198e-05,0.0,0.0,0.00011544482182254296,7.586606368082587e-08,0.00041991066141907,2.7027889796710424e-07,95.71470554071018,0.08422391885220008,1.2387568715698194,0.0008649188997171926
32,160.18239057664059,1.0503899822116807,0.0010868093708270295,0.01273864078831911,3.566530032875193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002845667248536108,2.2598356398121874e-07,0.0662270409776382,7.863032427085282e-05,0.0,0.0,0.2703374178388775,0.00018680793351788882,4.064567372242147,0.0027248846820015745,9.67959351044066,0.007721747674339959,0.0,0.0,56.55829019115029,0.15835036400412145,0.0,0.0,0.9690523555426492,0.0009854396171723276,0.0813376266690315,0.00010136975365470182,0.08701668569003848,0.00010622448278464869,0.0,0.0,0.0006004123006161708,5.177697626948259e-07,0.0019781128790476573,1.8386544365160865e-06,550.6099131675792,0.34963566044362354,6.5028088850730565,0.0049255086949349675
total,181.6220222237789,1.1825854866069143,0.0013288317495147093,0.014346200791841584,4.602908935552854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031820837473077625,2.687941480292789e-07,0.07389402241967881,9.316407163289881e-05,0.0,0.0,0.31304293330943855,0.00023591184331239805,4.645221343611768,0.0033412094255217623,10.83824693844881,0.009190482945607502,0.0,0.0,63.695695718927,0.20436455005400025,0.0,0.0,1.0823521211950153,0.0012099212536223574,0.10023336541189914,0.00011891049589235185,0.10599274451805407,0.0001220349448979479,0.0,0.0,0.0007158571224387138,5.936358263756518e-07,0.0023980235404667274,2.1089333344831906e-06,646.3246187082893,0.43385957929582364,7.741565756642876,0.00579042759465216
