cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1689114004854972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.658377240789704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.96031273344753,0.07620883261740366,0.00016235318874052463,0.01947596437039367,2.270569569059911e-05,0.09568479698779733,0.00018505888443112373,0.01947596437039367,2.94158437156143e-06,2.6728558126121144e-05,3.1071277402872364e-07,0.11864860126754996
22,28.903166870416044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.41197379801082,0.9908669762687333,0.0006619575563602258,0.08599450406265427,9.16400768198969e-05,1.0768614803313876,0.0007535976331801228,0.08599450406265427,1.3158223784324196e-05,0.00042499259879817317,2.3524187758862147e-06,1.8865506009912827
23,0.015049752168664443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.11779179531825,1.067075808886137,0.0008243107451007504,0.10547046843304794,0.00011434577251049602,1.172546277319185,0.0009386565176112465,0.10547046843304794,1.6099808155885626e-05,0.0004517211569242943,2.6631315499149383e-06,2.0051992022588325
