cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.342954517686391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3969046933991,0.009917930837194926,0.0,0.0
41,11.838957215401413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560510541546589,0.0010508530212657238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12049929722827177,1.4850414329816855e-05,0.0,0.0,0.0,0.0,0.0,0.0,45.24651106182643,0.004308561378329328,0.0,0.0
21,11.319099125964392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2904135364087,0.007135945513948431,0.0,0.0
31,21.473667456431848,0.13324443222119414,3.199182030108024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042815255786366274,4.343436099794457e-06,0.5825614814252453,6.080950581647888e-05,1.162796839113578,0.00015848493992262868,0.0,0.0,0.0,0.0,0.0,0.0,0.11429001658583664,2.983947554661155e-05,0.018954415635357512,2.1523447544686926e-06,0.019037487234849475,2.1757501596152057e-06,0.0,0.0,0.0,0.0,0.0,0.0,94.39668944800405,0.009642630097945679,0.0,0.0
22,28.78158955297046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.91752284977812,0.0125292300692735,0.0,0.0
32,160.0857450240944,1.061121578429902,0.00012166764383172219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27059657171583495,1.7875635104857916e-05,4.069343874869299,0.0002677694258439284,9.694606730915412,0.000711874048169543,0.0,0.0,0.0,0.0,0.0,0.0,0.979715077859863,0.00010501699755282699,0.0814065005700389,1.6650646278895195e-05,0.08711123048364496,1.4821757292622761e-05,0.0,0.0,0.0,0.0,0.0,0.0,543.4405796993653,0.0547348487408416,0.0,0.0
23,0.012212080960249706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03760489495009645,0.00021274015539157932,0.0,0.0
total,235.85422497350913,1.194366010651096,0.00015365946413280242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134118275022012,2.2219071204652375e-05,4.651905356294544,0.00032857893166040724,17.417914111575577,0.0019212120093578954,0.0,0.0,0.0,0.0,0.0,0.0,1.0940050944456996,0.00013485647309943854,0.10036091620539642,1.8802991033363887e-05,0.22664801494676617,3.184792178205482e-05,0.0,0.0,0.0,0.0,0.0,0.0,939.7262261837318,0.09848188679292505,0.0,0.0
