cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.1053635573538494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.57248924621513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.7656146556752,0.07599557556137308,0.00014854850929404,0.018361629204986678,1.9875288186663625e-05,0.09435720476635975,0.0001684237974807036,0.018361629204986678,0.000703105299299725,0.01284594685412542,5.260570097662946e-05,55.58918742012515
22,28.637052198598106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.45919225131476,0.8655958663429952,0.0016708503226668928,0.08158919767631034,0.00010084330690848098,0.9471850640193056,0.0017716936295753738,0.08158919767631034,0.003095048561208397,0.1394685604960876,0.0003665768861602989,603.5323076354042
23,0.012179806276280777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.55189171543333,0.9415914419043683,0.0018193988319609327,0.09995082688129703,0.00012071859509514461,1.0415422687856652,0.0019401174270560775,0.09995082688129703,0.003798153860508122,0.152314507350213,0.00041918258713692836,659.1214950555294
