cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.148199765162743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.607327801444042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.87330170787618,0.0748423151458982,0.00015675821218197873,0.019469910499185856,2.255344541381921e-05,0.09431222564508406,0.00017931165759579794,0.019469910499185856,1.4706938932422151e-05,0.0001298213891257124,1.2274936946644022e-06,0.576279729033457
22,28.80491928773377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.26819902074482,0.9864837061311359,0.0009265650844092445,0.08596487139963921,9.439011422330545e-05,1.072448577530775,0.00102095519863255,0.08596487139963921,6.577145414668709e-05,0.0020832463144641006,1.158340297223404e-05,9.247571834613366
23,0.015215502555843318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,234.7171630855174,1.0613260212770341,0.0010833232965912233,0.10543478189882506,0.00011694355963712467,1.1667608031758592,0.001200266856228348,0.10543478189882506,8.047839307910923e-05,0.002213067703589813,1.2810896666898442e-05,9.823851563646823
