cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.128758566425891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.516163621191552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.644232178972196,0.07791989101572996,4.813534176914879e-05,0.018992948681445517,4.347478124643953e-06,0.09691283969717548,5.248281989379274e-05,0.018992948681445517,0.0005815071339732719,0.0034171871700022934,6.148592904227049e-06,15.1689618301542
22,28.422229898464252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,165.39713169784855,0.957871310863182,0.00029186200151559184,0.0833228452539543,5.380472655455398e-05,1.0411941561171363,0.00034566672807014585,0.0833228452539543,0.0025866117791513983,0.04432131290554121,2.9861763569865774e-05,196.74318972876875
23,0.013585317641991992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,228.12210128054446,1.035791201878912,0.0003399973432847406,0.10231579393539982,5.8152204679197936e-05,1.1381069958143117,0.0003981495479639386,0.10231579393539982,0.00316811891312467,0.047738500075543505,3.601035647409282e-05,211.91215155892294
