cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.264195345054012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,11.396429243704407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,22.423456396192925,0.07039992932620295,0.0001148021989971304,0.01602659549565297,1.328829673089817e-05,0.08642652482185592,0.00012809049572802856,0.01602659549565297,0.008296712106024179,0.031465631912938385,9.664164272556561e-05,139.6765660479534
22,31.074826148864084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,181.3391461301556,0.7953009390485877,0.0009726161869050585,0.06843935546915296,9.936162006391799e-05,0.8637402945177406,0.0010719778069689764,0.06843935546915296,0.03647599515982973,0.32463753858927713,0.0004785543492837304,1441.0724922312793
23,0.011836922970467203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,248.5098901869415,0.8657008683747907,0.0010874183859021888,0.08446595096480593,0.00011264991679481616,0.9501668193395965,0.001200068302697005,0.08446595096480593,0.04477270726585391,0.3561031705022155,0.000575195992009296,1580.7490582792327
