cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.096184716561337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.53620392759468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.688352148967958,0.07917112503103382,4.500087434518618e-05,0.018903964727412056,5.70974159048161e-06,0.09807508975844588,5.071061593566779e-05,0.018903964727412056,0.0003474732216881118,0.007079147395091083,8.243551931166657e-06,30.63410239736672
22,28.523052780254954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.61626407153017,0.9147637523594512,0.0004934411209308881,0.08462946834438748,2.559918896753876e-05,0.9993932207038386,0.0005190403098984268,0.08462946834438748,0.0015411166147214028,0.08085004297338726,5.060420091350962e-05,349.8681913298935
23,0.012453222207685608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.4725108671168,0.993934877390485,0.0005384419952760743,0.10353343307179953,3.130893055802037e-05,1.0974683104622844,0.0005697509258340947,0.10353343307179953,0.0018885898364095145,0.08792919036847834,5.8847752844676276e-05,380.5022937272602
