cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.141317966113326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.760179996700732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.1166966412511,0.06735694688682942,3.335296259518274e-05,0.01658989256821927,4.310743093579544e-06,0.08394683945504869,3.766370568876228e-05,0.01658989256821927,0.0019090108274599327,0.028870223105699977,3.4552350644262145e-05,124.9321876626156
22,29.1439597085226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.55631120518095,0.7446274275737099,0.0004138562198159959,0.07152925273666758,2.6679224386310988e-05,0.8161566803103775,0.0004405354442023069,0.07152925273666758,0.00816509795996776,0.2907608744243992,0.0001986830110759409,1258.230391761793
23,0.010659215020150738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.72912473278888,0.8119843744605393,0.00044720918241117867,0.08811914530488685,3.098996747989053e-05,0.9001035197654261,0.0004781991498910692,0.08811914530488685,0.010074108787427693,0.31963109753009916,0.00023323536172020304,1383.1625794244087
