cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.134844857684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.728540249983713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.094405554573395,0.08010392610568831,0.00012501369283859568,0.019628728538021244,1.9913339810875528e-05,0.09973265464370956,0.0001449270326494712,0.019628728538021244,2.9685802337728045e-06,2.8214374454734846e-05,3.1729368653937156e-07,0.12524416950952774
22,29.09514879212179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,170.6817587152356,0.9832085228422962,0.001217494043710176,0.08885451748645978,0.00012842582407650353,1.0720630403287559,0.0013459198677866796,0.08885451748645978,1.3543230877692404e-05,0.0004230756406387818,1.8225339364297297e-06,1.8780411855852224
23,0.01386544016879969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,233.74856360976736,1.0633124489479846,0.0013425077365487718,0.10848324602448103,0.00014833916388737905,1.1717956949724655,0.0014908469004361509,0.10848324602448103,1.651181111146521e-05,0.00045129001509351663,2.1398276229691013e-06,2.00328535509475
