cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.140101338857067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.55522696420529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.72220016862848,0.07702873479241491,4.416983129087778e-05,0.01881762446783822,4.022457184237314e-06,0.09584635926025313,4.8192288475115095e-05,0.01881762446783822,0.0010089779610573239,0.005404585171623791,1.062418332855989e-05,23.991061097225074
22,28.54810075852069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,166.11970462719523,0.942361204954449,0.00042185042506610355,0.08229700351154698,5.278082019370161e-05,1.0246582084659959,0.0004746312452598052,0.08229700351154698,0.004478838269359237,0.06730146238188642,4.169171072083333e-05,298.7525304280329
23,0.013535763719573171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,229.09886962112634,1.019389939746864,0.0004660202563569813,0.1011146279793852,5.680327737793893e-05,1.120504567726249,0.0005228235337349203,0.1011146279793852,0.00548781623041656,0.0727060475535102,5.2315894049393224e-05,322.743591525258
