cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1332950624456473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.527371027926412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.68029846212323,0.07672260028889485,0.0001635401121099609,0.018536313126435625,2.5616343565367253e-05,0.09525891341533048,0.00018915645567532815,0.018536313126435625,0.0011365051455054522,0.005993914502575098,4.457650663083444e-05,26.6071057216068
22,28.533702030680587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,166.1860422594764,0.9335064443946453,0.0007277398574496709,0.08301233129609661,0.0001621178288470149,1.016518775690742,0.0008898576862966858,0.08301233129609661,0.005155694037620296,0.07400013320755143,0.00019307867993130214,328.4880634884629
23,0.013613007462993803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,229.07432185011527,1.01022904468354,0.0008912799695596318,0.10154864442253224,0.00018773417241238214,1.1117776891060724,0.0010790141419720139,0.10154864442253224,0.006292199183125749,0.07999404771012653,0.0002376551865621366,355.0951692100697
