cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.9343917852105428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.583716917344535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.90856203445903,0.47473886861093834,0.00023544604113817497,0.004922767344155761,4.050381777826647e-06,0.4796616359550941,0.00023949642291600163,0.004922767344155761,0.00018502006233635747,0.005909621106717491,8.750768367305212e-06,25.573127385136747
22,0.5343382464305211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.23656122119084,0.8905174301410795,0.00030725209131218,0.010709152185208666,4.469612731492996e-06,0.9012265823262882,0.00031172170404367296,0.010709152185208666,0.00039743982237119764,0.01107215673510729,9.956010541501194e-06,47.91333818224676
23,0.07186049125396021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.26943069588944,1.3652562987520178,0.0005426981324503549,0.01563191952936443,8.519994509319644e-06,1.3808882182813822,0.0005512181269596746,0.01563191952936443,0.0005824598847075551,0.01698177784182478,1.8706778908806405e-05,73.4864655673835
