cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.0922132371164697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.519094055465237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.65793966170871,0.08331240502504304,0.00014808040966778,0.01937190959011819,1.9870319531284832e-05,0.10268431461516123,0.00016795072919906484,0.01937190959011819,2.2243685610817743e-05,0.0005489205340367525,4.872718617360835e-06,2.3753832077800294
22,28.490053764604067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.14084585282762,0.979487545455586,0.001369424383088922,0.08756524656896622,0.0001259107003832592,1.0670527920245523,0.0014953350834721812,0.08756524656896622,9.952321733072892e-05,0.0069670719336144505,1.9367336836554003e-05,30.149110212363187
23,0.012939404456164741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.91308597617828,1.0627999504806291,0.0015175047927567021,0.10693715615908442,0.00014578101991454402,1.1697371066397135,0.001663285812671246,0.10693715615908442,0.00012176690294154666,0.007515992467651203,2.4240055453914838e-05,32.524493420143216
