cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.397258161493761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28163866447346,0.26867230334328257,0.0,0.0
41,12.098840900908773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744711048905002,0.036481745572967725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11929994095496306,0.00037326075695882184,0.0,0.0,0.0,0.0,0.0,0.0,45.16786507469778,0.10860148106240682,0.0,0.0
21,11.541963139620925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87790698758255,0.17875700845234216,0.0,0.0
31,21.84996069511478,0.10439919264481846,0.0007488670003906832,0.0,0.0,0.04906065189426227,0.0004611969099360292,0.0,0.0,0.0,0.0,0.03415134126581655,8.124784690058928e-05,0.0,0.0,0.0,0.0,0.5174906057235288,0.0024013872979832805,0.03657544000052934,0.00014336924993415883,0.4950509626692491,0.0018714457558927971,0.9884012615761558,0.00451662686056967,0.0,0.0,0.0,0.0,212.34576729778345,1.9961661318076842,0.08883061127188935,0.0006995542498151592,0.015568581372929113,4.931275057552397e-05,0.015661497994123776,5.3001951515064483e-05,0.0,0.0,0.0,0.0,0.0,0.0,124.56074161129773,0.28152330352195587,23.60829663979566,0.06303627469623067
22,29.28247667371678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023215857183691794,6.141935288103517e-06,0.008086595079729211,2.0485646958685905e-05,139.0913454681262,0.4240680980962408,0.0,0.0
32,156.47708738014086,0.7301277045214201,0.0024757065344674293,0.0,0.0,0.35711085131685033,0.001507924671944974,0.0,0.0,0.0,0.0,0.17343250885603562,0.00034556856437245847,0.0,0.0,0.0,0.0,4.1333328127342295,0.01026733701675913,0.22332178601554645,0.0005256766757783935,3.3205358070043958,0.0077741031301752144,7.895973147637762,0.019610934443564418,0.0,0.0,0.0,0.0,1545.657768606002,6.526644248052929,0.6677624084787426,0.0021225383211845136,0.062365296042677494,0.00035316821328291564,0.06683044137826955,0.0003187672710421079,0.0,0.0,0.009353334590122522,4.314907396311892e-05,0.030903617777910335,0.00015192366195038105,635.8856968601328,1.6511054492879,95.7826977535424,0.43877102201470874
23,0.008010533149818056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029392738144761763,0.004006287433974645,0.0,0.0
total,233.6555974841457,0.8345268971662385,0.0032245735348581123,0.0,0.0,0.4061715032111126,0.0019691215818810033,0.0,0.0,0.0,0.0,0.20758385012185215,0.00042681641127304774,0.0,0.0,0.0,0.0,4.650823418457758,0.01266872431474241,0.2598972260160758,0.0006690459257125524,3.815586769673645,0.009645548886068011,15.62908545811892,0.06060930687710181,0.0,0.0,0.0,0.0,1758.0035359037854,8.522810379860614,0.7565930197506319,0.002822092570999673,0.0779338774156066,0.0004024809638584396,0.20179188032735637,0.0007450299795159943,0.0,0.0,0.011674920308491701,4.9291009251222434e-05,0.038990212857639546,0.00017240930890906697,1057.8945874044553,2.916733931198103,119.39099439333805,0.5018072967109394
