cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,1.9430008675013224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.502469075263978,0.005250179621963255,0.0,0.0
21,23.70979859292474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.32709892310797,0.012880944844866756,0.0,0.0
31,61.42925065277084,0.4876457749346032,8.875162047361436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066878223199028,4.248546191480791e-05,0.2140671396011969,3.0428398030043638e-05,13.234860365150588,0.001951271623328184,0.0,0.0,0.0,0.0,0.0,0.0,0.48279996330215225,8.692926564912631e-05,0.004845811632450966,1.8223548244880567e-06,0.16569607927864513,5.455767305791116e-05,0.0,0.0,0.0,0.0,0.0,0.0,271.0074785908916,0.04684588407611378,0.0,0.0
22,0.5406620194721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7146328977338787,0.002770403614639329,0.0,0.0
32,118.39038080827588,0.9170360759997384,0.0001382253788796464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589960105828625,7.161071360741916e-05,0.41294813132502284,5.213684144644019e-05,25.05891458695927,0.0031409285305402847,0.0,0.0,0.0,0.0,0.0,0.0,0.9064886313761333,0.00013638300324100866,0.010547444623605027,1.8423756386377407e-06,0.3588372800609783,6.727317322318889e-05,0.0,0.0,0.0,0.0,0.0,0.0,541.6870027020491,0.06816124948376452,0.0,0.0
23,0.07331788123433501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730760789302788,0.0008228736065961301,0.0,0.0
total,206.08641082217926,1.4046818509343415,0.00022697699935326075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966479281485278,0.00011409617552222707,0.6270152709262198,8.256523947648383e-05,38.29377495210986,0.005092200153868469,0.0,0.0,0.0,0.0,0.0,0.0,1.3892885946782856,0.00022331226889013496,0.015393256256055993,3.6647304631257974e-06,0.5245333593396234,0.00012183084628110005,0.0,0.0,0.0,0.0,0.0,0.0,1024.611758267977,0.13673153524794376,0.0,0.0
