fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
150,99,"[42, 44]",0.10503948512508073,0.0005213645785206938
150,98,[44],0.05150690324132154,0.0002467391502885507
150,total,,0.15654638836640228,0.000576802593632498
