cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.090950498307405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.515077567447403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.650860874647265,0.08347334467274811,0.00017186794653720894,0.01939852130788424,2.047710009227433e-05,0.10287186598063236,0.00019234504662948328,0.01939852130788424,4.454895658486404e-06,0.00011182893730504959,1.018933311824842e-06,0.48392538326962103
22,28.478869730997882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.19191099136998,0.9842236827455384,0.0014158868066300701,0.08772162483872066,0.00012851062446870044,1.071945307584259,0.0015443974310987705,0.08772162483872066,1.993861876262794e-05,0.0014405338043541158,3.992188194452766e-06,6.233725278845452
23,0.012776120361263715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.94044578313117,1.0676970274182864,0.001587754753167279,0.1071201461466049,0.00014898772456097478,1.1748171735648913,0.0017367424777282538,0.1071201461466049,2.4393514421114344e-05,0.0015523627416591653,5.011121506277608e-06,6.717650662115073
