cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.494950234210087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.686443699019456,0.2594130243715759,0.0,0.0
41,12.582126454464083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.058057966575111,0.038723969961644344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12021262951724515,0.00039004837084695795,0.0,0.0,0.0,0.0,0.0,0.0,45.71258895737068,0.11006610466607318,0.0,0.0
21,12.03071806873473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83784858997234,0.18889808406732753,0.0,0.0
31,22.761279677337484,0.10910299038342015,0.0007694721926244661,0.04698812065376044,0.0006524070945428948,0.0,0.0,0.0001958250572221908,4.735736662324314e-07,0.037291252616969195,9.095020396386753e-05,0.0,0.0,0.003013702618998757,1.4085893359577622e-05,0.5382317158162054,0.0031457833565489207,0.0,0.0,0.03830361492024786,0.00014225789286325495,0.5190743728189582,0.0018708421351855769,1.040632297228157,0.004840693058331257,0.0,0.0,208.62255303635396,2.8966222055462456,0.0,0.0,0.09336598998930111,0.0007184745513017142,0.015737000394119044,5.099764132275183e-05,0.015950607187899025,5.705044308826639e-05,0.0,0.0,0.0,0.0,0.0,0.0,206.25420395880136,0.5694206211748003,104.27642983885805,0.2824323504553214
22,30.82994781075092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009714710921321586,2.7731241462128842e-05,0.035240430645328905,9.291772893825412e-05,142.02912927246703,0.42288090344878715,0.0,0.0
32,172.70508440625352,0.8139770863537443,0.0038509226842043925,0.34119017062026175,0.002141068031097393,0.0,0.0,0.0010460790034959085,2.2683744526161316e-06,0.19934697585615976,0.0004241874773908738,0.0,0.0,0.025837138217664243,8.524251170214536e-05,4.488930971986716,0.015607793996462501,0.0,0.0,0.24755219370639825,0.0007323813356252244,3.6878878606988663,0.011489558551377866,8.815746783743831,0.029108660607278538,0.0,0.0,1514.8502105502214,9.506127775644728,0.0,0.0,0.7505035503796713,0.0034493856685911314,0.06347353597407306,0.0004015370156132609,0.06929289956140901,0.00039416738858876474,0.0,0.0,0.04823577258257207,0.00018599847841410186,0.15847710368304407,0.0006712130991344903,1087.1365942767823,4.192873587349867,522.6174507229109,2.180318982502914
23,0.010478612787428449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395477507699226,0.006395314160204959,0.0,0.0
total,253.41458526453826,0.9230800767371645,0.0046203948768288585,0.3881782912740222,0.0027934751256402882,0.0,0.0,0.0012419040607180992,2.741948118848563e-06,0.23663822847312896,0.0005151376813547413,0.0,0.0,0.028850840836663,9.932840506172298e-05,5.027162687802921,0.018753577353011423,0.0,0.0,0.2858558086266461,0.0008746392284884793,4.2069622335178245,0.013360400686563443,16.9144370475471,0.07267332362725414,0.0,0.0,1723.4727635865754,12.402749981190974,0.0,0.0,0.8438695403689724,0.004167860219892846,0.0792105363681921,0.00045253465693601274,0.20545613626655318,0.0008412662025239891,0.0,0.0,0.05795048350389366,0.00021372971987623071,0.19371753432837296,0.0007641308280727444,1597.696356505183,5.749947639238636,626.8938805617689,2.462751332958235
