cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,268.5008815018122,0.8156259029805631,0.0007142692199755337,0.0,0.0,0.011564559179097662,1.2506604895035145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809452632648503,0.00030809426211418265,1.60506973244691,0.0011108663102962152,0.16830272459222595,0.00010594386232260174,0.0,0.0,43.811638976018386,0.020997611719488253,0.0,0.0,50.054067720883964,0.05413145790337621,0.8138665470408698,0.0007124932014521086,0.0017593559396932893,1.7760185234250498e-06,0.0,0.0,0.5165320422376773,0.00030465233523323644,0.001101017819379201,9.90014284377443e-07,0.0035233002468992502,2.953213860262945e-06,534.45909969444,0.2860408844808659,11.323423752547884,0.010307978499371297
32,116.2010390923367,0.41839911690016995,0.000558704562812609,0.0,0.0,0.0064346167976661265,1.2875558081455909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18780745209954097,0.000264491947570326,0.6809643634484003,0.0007409772968576492,0.07127942802959215,7.680201802690134e-05,0.0,0.0,20.754289426416943,0.017131062252823206,0.0,0.0,27.850499094721947,0.05572837201769196,0.4182242319152872,0.0005580109911636282,0.00017488498488275303,6.935716489807779e-07,0.0,0.0,0.04517870151131047,0.00012618672961597254,0.0001568036490619539,3.3989950248240735e-07,0.00044624377009868895,1.034858249456172e-06,166.0774041846737,0.20148983060957448,1.6351914497611795,0.0035377042344266487
33,29.576771485427475,0.12090767644547347,0.0002857247762110919,0.0,0.0,0.001968659092679611,7.833738203631298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173174246967569,0.00011104766185282113,0.16801162940476666,0.00046222682790795193,0.017820630370651888,4.293680489361517e-05,0.0,0.0,5.574459268846275,0.007051628701810054,0.0,0.0,8.520808620394632,0.03390621782289429,0.12089314133293122,0.00028552105572819556,1.4535112542243857e-05,2.0372048289630028e-07,0.0,0.0,0.0034951920413661274,3.079484426642145e-05,1.698220054550946e-05,1.3010820281291074e-07,4.5472826713502676e-05,3.631582720786942e-07,40.87588055735454,0.09293785086181498,0.1782718507892869,0.0013625744702536937
total,414.2786920795764,1.3549326963262065,0.0015586985589992346,0.0,0.0,0.0199678350694434,3.3215901180122353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6204844578340669,0.0006836338715373297,2.4540457253000767,0.0023140704350618165,0.25740278299247,0.00022568268524311827,0.0,0.0,70.1403876712816,0.04518030267412151,0.0,0.0,86.42537543600054,0.14376604774396246,1.3529839202890883,0.0015560252483439322,0.0019487760371182862,2.6733106553021283e-06,0.0,0.0,0.5652059357903539,0.00046163390911563046,0.0012748036689866644,1.460021989672761e-06,0.004015016843711442,4.351230381797811e-06,741.4123844364683,0.5804685659522554,13.13688705309835,0.01520825720405164
