cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.042988683517142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1198253708236,0.005146550882761521,0.0,0.0
21,24.989451501306895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.67747332955275,0.013142321447635875,0.0,0.0
31,66.94088194483638,0.42741497884202095,7.571458475012102e-05,0.05507594582049157,1.3665930648123278e-05,0.0,0.0,0.0003074066250704868,2.4032734645120438e-08,0.05777424111567279,5.869834690822035e-06,0.0,0.0,0.0044566023066958445,5.858808338691914e-07,0.7923839514539536,9.835325753533057e-05,0.0,0.0,0.277665424706312,3.819749321527807e-05,0.19305288351162506,2.527425153970479e-05,12.082106035213135,0.0015808884440810566,0.0,0.0,244.5316873307065,0.060675364363632356,0.0,0.0,0.42357959945411194,7.432370403843314e-05,0.0038353793879090355,1.3908807116878813e-06,0.13239797120954466,4.1731774064366e-05,0.0,0.0,0.0,0.0,0.0,0.0,382.9939438529482,0.07525952564946099,114.22345620291044,0.027625908435984982
22,0.5947833932311364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605069217700528,0.00287211930996968,0.0,0.0
32,128.1319384119294,0.8010038496118544,0.00013578398291485546,0.10273055410217427,2.460469569754434e-05,0.0,0.0,0.0006060378542395187,4.1530123696941003e-08,0.1141420930008253,9.000635437003516e-06,0.0,0.0,0.008397156378835383,1.0601211154473927e-06,1.4892859287451186,0.0002012632315204762,0.0,0.0,0.5304447105801617,6.070458708064769e-05,0.3697880006344678,4.310350590220249e-05,22.754433599309593,0.0028553793158301788,0.0,0.0,456.1133787316028,0.10924238640928693,0.0,0.0,0.7926832535391729,0.00013410152234080982,0.008320596072681503,1.6824605740456529e-06,0.28555915821136824,5.648033225490749e-05,0.0,0.0,0.010591066685747956,2.4561081257405997e-06,0.03692509572839642,9.459407786365167e-06,773.7032560074864,0.10390325214310142,238.2079700671792,0.03644632018185311
23,0.07938543997016699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022108652609129652,3.200952306936334e-06,0.07791295467725412,1.1926466646199794e-05,0.3519252458756954,0.0008425133834447865,0.0,0.0
total,222.77942937479114,1.2284188284538753,0.00021149856766497648,0.15780649992266585,3.827062634566762e-05,0.0,0.0,0.0009134444793100054,6.556285834206145e-08,0.1719163341164981,1.487047012782555e-05,0.0,0.0,0.012853758685531227,1.6460019493165843e-06,2.2816698801990722,0.00029961648905580676,0.0,0.0,0.8081101352864737,9.890208029592575e-05,0.5628408841460929,6.837775744190729e-05,34.83653963452273,0.004436267759911235,0.0,0.0,700.6450660623093,0.1699177507729193,0.0,0.0,1.2162628529932848,0.00020842522637924297,0.012155975460590537,3.0733412857335344e-06,0.4179571294209129,9.821210631927348e-05,0.0,0.0,0.03269971929487761,5.6570604326769335e-06,0.11483805040565054,2.138587443256496e-05,1369.451493024387,0.2011662828163743,352.4314262700896,0.0640722286178381
