cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,62.284988243748955,0.4739609692824825,0.0009573717415927253,0.013684183864719006,7.249532226274124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007504398243421551,1.1743410326647043e-06,0.14401212483331147,0.000296925870719267,0.0,0.0,0.3013821921607611,0.0004447301474341865,0.21025618933722318,0.0003108358846927166,13.026330846840972,0.020257052014449054,0.0,0.0,60.756406818498476,0.3218719753677981,0.0,0.0,0.4693096767724114,0.0009463812155205292,0.004651292510071076,1.0990526072196142e-05,0.15935380248441827,0.0003581645990086583,0.0,0.0,0.0019375973289734707,3.3993780000099122e-06,0.006795345960154464,1.2684404012882032e-05,291.57361499928214,0.4899427107204916,20.885776853710613,0.03984281421431091
32,120.09153085921274,0.8901386913068391,0.0014615808578008402,0.02565167365511142,9.573054483705688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014217782157452616,1.3156507659463806e-06,0.27198384473198955,0.0002866974856632971,0.0,0.0,0.5803289251037114,0.0005353663408637459,0.40585142221724063,0.0003578270245823381,24.66732655069296,0.02281857121402707,0.0,0.0,113.89086375720895,0.42503403816959523,0.0,0.0,0.8800065919558907,0.0014461168537757375,0.01013209935094838,1.5464004025102764e-05,0.3454060746307431,0.0005034885089690379,0.0,0.0,0.004072852248337214,4.688380160400831e-06,0.014420429425253385,1.749516168648302e-05,584.8798572966402,0.6275708683967102,43.8651962259548,0.05234553219054477
total,182.3765191029617,1.3640996605893216,0.0024189525993935654,0.039335857519830424,0.00016822586709979811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021722180400874165,2.489991798611085e-06,0.41599596956530105,0.0005836233563825641,0.0,0.0,0.8817111172644725,0.0009800964882979324,0.6161076115544638,0.0006686629092750547,37.69365739753393,0.04307562322847612,0.0,0.0,174.6472705757074,0.7469060135373933,0.0,0.0,1.3493162687283022,0.0023924980692962665,0.014783391861019457,2.6454530097298906e-05,0.5047598771151613,0.0008616531079776962,0.0,0.0,0.006010449577310685,8.087758160410743e-06,0.02121577538540785,3.0179565699365054e-05,876.4534722959224,1.1175135791172017,64.75097307966541,0.09218834640485568
