cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.27538280256894,0.4867056203564647,0.0010758905427891517,0.0,0.0,1.125429476012567e-06,6.480633584643572e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57200038636761e-06,1.79679065654667e-08,0.3060984157643752,0.00049250906456958,0.2136104535110396,0.0003614978884505788,13.196602030926288,0.022466084675948572,0.0,0.0,0.0,0.0,0.004871117206891009,2.8049670315690722e-05,0.4818671427907102,0.001063223383085568,0.004838477565754518,1.2667159703583787e-05,0.16559672788130597,0.0004533492925018802,0.0,0.0,3.153017144479897e-08,7.523631638259798e-11,1.0517320038148991e-07,2.5061798533830883e-10,270.64981343345465,0.5041820159912513,0.0003224814671684362,7.701143243035417e-07
32,118.63047833535816,0.9192763105734816,0.0011575471719691298,0.0,0.0,2.121650159296175e-06,6.587685904707395e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182121150594697e-05,1.623323140462377e-08,0.5914864852990904,0.000523782973104544,0.41384266767814,0.00036100467059116767,25.1081136270229,0.021747408877908818,0.0,0.0,0.0,0.0,0.009182989088367581,2.85130173395736e-05,0.9087235348467133,0.0011414002747182508,0.01055277572676826,1.6146897250878916e-05,0.35906818608750085,0.0005549048165017726,0.0,0.0,6.793108037443727e-08,9.402075237080396e-11,2.272809673980246e-07,3.160671126818156e-10,542.6354926772447,0.564864037710527,0.0006944964592853,9.621086379920248e-07
total,179.9058611379271,1.4059819309299462,0.0022334377147582817,0.0,0.0,3.247079635308742e-06,1.3068319489350967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7754121536962307e-05,3.420113797009047e-08,0.8975849010634656,0.001016292037674124,0.6274531211891796,0.0007225025590417465,38.30471565794919,0.04421349355385739,0.0,0.0,0.0,0.0,0.01405410629525859,5.656268765526432e-05,1.3905906776374235,0.0022046236578038185,0.015391253292522777,2.8814056954462704e-05,0.5246649139688069,0.0010082541090036528,0.0,0.0,9.946125181923624e-08,1.6925706875340192e-10,3.324541677795145e-07,5.666850980201244e-10,813.2853061106994,1.0690460537017783,0.0010169779264537363,1.7322229622955664e-06
