cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.1228153726074526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.68571199993389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.023058379333143,0.0786026960102456,0.00010917612286135901,0.01960015295135063,1.9776526690511017e-05,0.09820284896159623,0.00012895264955187002,0.01960015295135063,7.411420334436065e-05,0.0006725886064925493,6.4184919760417386e-06,2.985634204893506
22,29.04329330524933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,170.51329061489577,0.9719007313441633,0.0014424436873271384,0.08865994668071155,0.00012857823330646268,1.0605606780248749,0.0015710219206336012,0.08865994668071155,0.00033796459111970863,0.009464135498404145,3.025390305490144e-05,42.0114857596763
23,0.013944984734292116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,233.40211465675387,1.050503427354409,0.0015516198101884974,0.10826009963206218,0.0001483547599969737,1.1587635269864711,0.0016999745701854713,0.10826009963206218,0.00041207879446406926,0.010136724104896693,3.667239503094318e-05,44.997119964569805
