cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.106649799148582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.435994295553837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.48107531140063,0.07689315035668945,0.00013078290188061738,0.0186870119648228,2.5162455310863404e-05,0.09558016232151226,0.0001559453571914808,0.0186870119648228,0.00021445657283842965,0.004383323903190108,1.1345483071094804e-05,18.968271996181997
22,28.25375978015477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.0185238945033,0.9382279967779837,0.0007291402956326819,0.08399565205402591,0.00017395081196198961,1.0222236488320096,0.0009030911075946715,0.08399565205402591,0.0009558716915169446,0.055460715444146394,0.0001096537242853303,239.9991328228784
23,0.012921688137894757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.30892476889903,1.0151211471346733,0.0008599231975132993,0.10268266401884871,0.00019911326727285302,1.1178038111535218,0.0010590364647861522,0.10268266401884871,0.0011703282643553742,0.0598440393473365,0.0001209992073564251,258.9674048190604
