cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,27.103337232738653,0.06107787934661978,0.00014729389762614383,0.13322962404748004,0.00044583151554601435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013112665436242628,1.554821321737969e-05,2.1669335321684717,0.0028309000865254785,0.0,0.0,0.023144809747155635,2.5684461053759404e-05,0.31182647889916504,0.00032858055781470515,0.6365947242604314,0.0007655473245505515,0.0,0.0,591.52619688003,1.979447309302694,0.0,0.0,0.053368278236180976,0.0001393583854480042,0.0077096011104388065,7.935512178139616e-06,0.00792136494992219,7.267814452159536e-06,0.0,0.0,0.035877969573284076,2.5956861683620395e-05,0.1282958366899756,8.707210825686259e-05,502.2145838551355,0.419540467195209,385.6606464603883,0.2935946702761735
32,211.16082389032425,0.4172786472926123,0.0005748299354731263,0.9725053591880122,0.0011072250059270233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457140802581402,8.90406053570069e-05,18.417502554897585,0.014692751540533015,0.0,0.0,0.15439896314332896,0.0001212987116453326,2.2684570456649893,0.0017393742193715681,5.497648799754944,0.0042158974361184345,0.0,0.0,4317.826464487522,4.915968212993459,0.0,0.0,0.390107466258251,0.0005222402284482527,0.027171181034361325,5.258970702487362e-05,0.03106670264871198,5.713256956123942e-05,0.0,0.0,0.16638461659391862,0.00019574395827791173,0.5345431094760614,0.0006872237668702747,2427.504889579741,2.7851200078526204,1806.3520159372988,2.203603714984249
total,238.2641611230629,0.4783565266392321,0.0007221238330992701,1.1057349832354921,0.0015530565214730376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12768407346205665,0.00010458881857438659,20.584436087066056,0.017523651627058493,0.0,0.0,0.1775437728904846,0.000146983172699092,2.5802835245641544,0.002067954777186273,6.134243524015376,0.004981444760668986,0.0,0.0,4909.352661367551,6.895415522296153,0.0,0.0,0.44347574449443194,0.000661598613896257,0.03488078214480013,6.052521920301324e-05,0.03898806759863417,6.440038401339895e-05,0.0,0.0,0.2022625861672027,0.00022170081996153213,0.662838946166037,0.0007742958751271372,2929.7194734348764,3.204660475047829,2192.012662397687,2.4971983852604223
