cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.0895009678159417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.506583157598573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.6373690424505,0.08337941536904236,5.0647219565645414e-05,0.01941966729621873,6.219845226765678e-06,0.1027990826652611,5.686706479241109e-05,0.01941966729621873,8.92076895935367e-07,2.2159507630047615e-05,3.6876255287920545e-08,0.09589242714240356
22,28.446488085705717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.20096978120736,0.9850571779351682,0.00027917920451992357,0.08767474424203854,2.780990861407513e-05,1.0727319221772067,0.0003069891131339987,0.08767474424203854,3.988957273593463e-06,0.000289948394369554,1.828249708628271e-07,1.2547144885312422
23,0.013041029530850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.89395206430893,1.0684365933042106,0.000329826424085569,0.10709441153825727,3.4029753840840807e-05,1.1755310048424679,0.0003638561779264098,0.10709441153825727,4.88103416952883e-06,0.0003121079019996016,2.1970122615074763e-07,1.3506069156736458
