 ====================>     TALLY 1: REACTION_RATES     <====================

 Cell 2
   Total Material
     (n,2n)                               0.000144847 +/- 4.87994e-11
         (n,nc)                               0 +/- 0
     Outgoing Energy [3115900.519229874, 3146283.10208145)
       Total Material
         (n,2n)                               8.96e-07 +/- 9.92802e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.854e-07 +/- 7.56042e-09
         (n,n12)                              5.23e-07 +/- 6.82464e-09
         (n,n13)                              4.52e-07 +/- 7.71984e-09
         (n,n14)                              3.808e-07 +/- 6.30485e-09
         (n,n15)                              3.706e-07 +/- 5.95746e-09
         (n,n16)                              3.952e-07 +/- 6.79792e-09
         (n,n17)                              4.571e-07 +/- 6.76039e-09
         (n,n18)                              7.866e-07 +/- 8.69717e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3146283.10208145, 3176961.940007608)
       Total Material
         (n,2n)                               9.06e-07 +/- 1.00454e-08
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.915e-07 +/- 7.78937e-09
         (n,n12)                              5.144e-07 +/- 7.69405e-09
         (n,n13)                              4.445e-07 +/- 6.6642e-09
         (n,n14)                              3.796e-07 +/- 7.16743e-09
         (n,n15)                              3.613e-07 +/- 5.82169e-09
         (n,n16)                              3.915e-07 +/- 5.8368e-09
         (n,n17)                              4.862e-07 +/- 6.50839e-09
         (n,n18)                              8.181e-07 +/- 9.56603e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3176961.940007608, 3207939.9217380523)
       Total Material
         (n,2n)                               8.896e-07 +/- 8.6724e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.885e-07 +/- 7.61096e-09
         (n,n12)                              5.233e-07 +/- 8.33522e-09
         (n,n13)                              4.487e-07 +/- 7.20501e-09
         (n,n14)                              3.701e-07 +/- 5.9586e-09
         (n,n15)                              3.78e-07 +/- 5.4365e-09
         (n,n16)                              3.966e-07 +/- 5.93095e-09
         (n,n17)                              4.869e-07 +/- 6.05813e-09
         (n,n18)                              8.31e-07 +/- 9.63422e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3207939.9217380523, 3239219.964169951)
       Total Material
         (n,2n)                               8.826e-07 +/- 1.00369e-08
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.751e-07 +/- 7.2995e-09
         (n,n12)                              5.192e-07 +/- 7.48153e-09
         (n,n13)                              4.537e-07 +/- 6.80709e-09
         (n,n14)                              3.736e-07 +/- 6.93333e-09
         (n,n15)                              3.654e-07 +/- 6.20267e-09
         (n,n16)                              4.028e-07 +/- 6.36607e-09
         (n,n17)                              4.936e-07 +/- 7.42031e-09
         (n,n18)                              8.605e-07 +/- 8.87099e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3239219.964169951, 3270805.012642608)
       Total Material
         (n,2n)                               8.79e-07 +/- 8.56054e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.759e-07 +/- 8.75721e-09
         (n,n12)                              5.399e-07 +/- 7.84251e-09
         (n,n13)                              4.544e-07 +/- 6.51544e-09
         (n,n14)                              3.816e-07 +/- 6.78936e-09
         (n,n15)                              3.702e-07 +/- 5.8775e-09
         (n,n16)                              4.062e-07 +/- 6.49441e-09
         (n,n17)                              4.988e-07 +/- 7.47694e-09
         (n,n18)                              9.037e-07 +/- 8.71972e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3270805.012642608, 3302698.041214819)
       Total Material
         (n,2n)                               8.892e-07 +/- 9.3977e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.754e-07 +/- 8.43923e-09
         (n,n12)                              5.139e-07 +/- 7.66982e-09
         (n,n13)                              4.425e-07 +/- 5.66466e-09
         (n,n14)                              3.836e-07 +/- 5.93487e-09
         (n,n15)                              3.834e-07 +/- 6.14837e-09
         (n,n16)                              4.071e-07 +/- 6.90819e-09
         (n,n17)                              5.15e-07 +/- 7.25091e-09
         (n,n18)                              9.435e-07 +/- 9.87843e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3302698.041214819, 3334902.052944869)
       Total Material
         (n,2n)                               8.86e-07 +/- 9.06319e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              0 +/- 0
         (n,n11)                              5.674e-07 +/- 8.03983e-09
         (n,n12)                              5.14e-07 +/- 7.51833e-09
         (n,n13)                              4.338e-07 +/- 6.48196e-09
         (n,n14)                              3.656e-07 +/- 5.41289e-09
         (n,n15)                              3.733e-07 +/- 5.71734e-09
         (n,n16)                              4.106e-07 +/- 6.6345e-09
         (n,n17)                              5.143e-07 +/- 6.95331e-09
         (n,n18)                              2.633e-07 +/- 4.73127e-09
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3334902.052944869, 3367420.080173322)
       Total Material
         (n,2n)                               8.886e-07 +/- 9.65989e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              1.135e-07 +/- 3.22044e-09
         (n,n11)                              5.58e-07 +/- 7.85088e-09
         (n,n12)                              5.09e-07 +/- 7.45017e-09
         (n,n13)                              4.399e-07 +/- 5.89726e-09
         (n,n14)                              3.593e-07 +/- 6.39958e-09
         (n,n15)                              3.68e-07 +/- 5.94079e-09
         (n,n16)                              4.137e-07 +/- 5.93169e-09
         (n,n17)                              5.39e-07 +/- 7.99052e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3367420.080173322, 3400255.1848085667)
       Total Material
         (n,2n)                               8.788e-07 +/- 1.04835e-08
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.366e-07 +/- 7.03845e-09
         (n,n11)                              5.586e-07 +/- 7.00508e-09
         (n,n12)                              5.018e-07 +/- 6.62316e-09
         (n,n13)                              4.283e-07 +/- 5.98661e-09
         (n,n14)                              3.73e-07 +/- 5.35507e-09
         (n,n15)                              3.661e-07 +/- 6.53645e-09
         (n,n16)                              4.196e-07 +/- 6.61788e-09
         (n,n17)                              5.468e-07 +/- 7.11504e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3400255.1848085667, 3433410.458615088)
       Total Material
         (n,2n)                               8.778e-07 +/- 9.6918e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.256e-07 +/- 6.75296e-09
         (n,n11)                              5.536e-07 +/- 6.77565e-09
         (n,n12)                              4.965e-07 +/- 6.75603e-09
         (n,n13)                              4.278e-07 +/- 6.83807e-09
         (n,n14)                              3.712e-07 +/- 6.17306e-09
         (n,n15)                              3.646e-07 +/- 6.26908e-09
         (n,n16)                              4.181e-07 +/- 5.60608e-09
         (n,n17)                              5.611e-07 +/- 6.90468e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3433410.458615088, 3466889.0235046055)
       Total Material
         (n,2n)                               8.715e-07 +/- 9.47231e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.308e-07 +/- 7.35765e-09
         (n,n11)                              5.593e-07 +/- 6.82872e-09
         (n,n12)                              4.937e-07 +/- 6.12274e-09
         (n,n13)                              4.181e-07 +/- 6.67832e-09
         (n,n14)                              3.681e-07 +/- 6.20149e-09
         (n,n15)                              3.683e-07 +/- 6.41975e-09
         (n,n16)                              4.334e-07 +/- 6.68516e-09
         (n,n17)                              5.768e-07 +/- 7.98342e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3466889.0235046055, 3500694.0318300584)
       Total Material
         (n,2n)                               8.756e-07 +/- 9.78488e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.156e-07 +/- 7.22554e-09
         (n,n11)                              5.393e-07 +/- 8.385e-09
         (n,n12)                              4.862e-07 +/- 7.42883e-09
         (n,n13)                              4.22e-07 +/- 6.74649e-09
         (n,n14)                              3.644e-07 +/- 5.81242e-09
         (n,n15)                              3.795e-07 +/- 6.68388e-09
         (n,n16)                              4.289e-07 +/- 7.22495e-09
         (n,n17)                              5.978e-07 +/- 7.76366e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3500694.0318300584, 3534828.6666823877)
       Total Material
         (n,2n)                               8.723e-07 +/- 9.9695e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.254e-07 +/- 7.30217e-09
         (n,n11)                              5.467e-07 +/- 6.86825e-09
         (n,n12)                              4.866e-07 +/- 7.4674e-09
         (n,n13)                              4.117e-07 +/- 6.01187e-09
         (n,n14)                              3.561e-07 +/- 5.56304e-09
         (n,n15)                              3.713e-07 +/- 5.90438e-09
         (n,n16)                              4.441e-07 +/- 6.56913e-09
         (n,n17)                              6.15e-07 +/- 7.42845e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3534828.6666823877, 3569296.1421902794)
       Total Material
         (n,2n)                               8.498e-07 +/- 1.01603e-08
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.178e-07 +/- 7.1472e-09
         (n,n11)                              5.273e-07 +/- 7.72358e-09
         (n,n12)                              4.748e-07 +/- 7.13149e-09
         (n,n13)                              4.006e-07 +/- 6.20821e-09
         (n,n14)                              3.519e-07 +/- 6.10629e-09
         (n,n15)                              3.614e-07 +/- 6.65912e-09
         (n,n16)                              4.57e-07 +/- 6.05113e-09
         (n,n17)                              6.33e-07 +/- 6.62944e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3569296.1421902794, 3604099.703822828)
       Total Material
         (n,2n)                               8.506e-07 +/- 9.61251e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              4.96e-07 +/- 6.14636e-09
         (n,n11)                              5.19e-07 +/- 6.80092e-09
         (n,n12)                              4.635e-07 +/- 6.91416e-09
         (n,n13)                              4.191e-07 +/- 6.69403e-09
         (n,n14)                              3.546e-07 +/- 6.20593e-09
         (n,n15)                              3.756e-07 +/- 6.68228e-09
         (n,n16)                              4.654e-07 +/- 7.30908e-09
         (n,n17)                              6.709e-07 +/- 8.08302e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3604099.703822828, 3639242.6286950903)
       Total Material
         (n,2n)                               8.389e-07 +/- 9.46754e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.073e-07 +/- 7.27783e-09
         (n,n11)                              5.369e-07 +/- 7.36316e-09
         (n,n12)                              4.606e-07 +/- 6.75071e-09
         (n,n13)                              4.013e-07 +/- 6.34155e-09
         (n,n14)                              3.597e-07 +/- 5.98222e-09
         (n,n15)                              3.811e-07 +/- 6.08342e-09
         (n,n16)                              4.566e-07 +/- 7.50787e-09
         (n,n17)                              6.855e-07 +/- 8.1815e-09
         (n,n18)                              0 +/- 0
         (n,n19)                              0 +/- 0
         (n,n20)                              0 +/- 0
         (n,n21)                              0 +/- 0
         (n,n22)                              0 +/- 0
         (n,n23)                              0 +/- 0
         (n,n24)                              0 +/- 0
         (n,n25)                              0 +/- 0
         (n,n26)                              0 +/- 0
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              0 +/- 0
         (n,n30)                              0 +/- 0
         (n,n31)                              0 +/- 0
         (n,n32)                              0 +/- 0
         (n,n33)                              0 +/- 0
         (n,n34)                              0 +/- 0
         (n,n35)                              0 +/- 0
         (n,n36)                              0 +/- 0
         (n,n37)                              0 +/- 0
         (n,n38)                              0 +/- 0
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               0 +/- 0
     Outgoing Energy [3639242.6286950903, 3674728.2258766787)
       Total Material
         (n,2n)                               8.443e-07 +/- 9.19184e-09
         (n,n1)                               0 +/- 0
         (n,n2)                               0 +/- 0
         (n,n3)                               0 +/- 0
         (n,n4)                               0 +/- 0
         (n,n5)                               0 +/- 0
         (n,n6)                               0 +/- 0
         (n,n7)                               0 +/- 0
         (n,n8)                               0 +/- 0
         (n,n9)                               0 +/- 0
         (n,n10)                              5.129e-07 +/- 6.10066e-09
         (n,n11)                              5.273e-07 +/- 6.64824e-09
         (n,n12)                              4.582e-07 +/- 6.93167e-09
         (n,n13)                              3.933e-07 +/- 6.67735e-09
