fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
750.0,99,"[22, 23]",0.054054415851425376,7.177836574544389e-05
750.0,98,[23],0.00801805119983373,3.4271903001006276e-05
750.0,total,,0.06207246705125911,7.9540537616973e-05
