cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,270.843129139546,0.8228693155984004,0.0008831588083500537,0.00011807648557467441,1.7570007945744699e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945171935074405e-05,2.973513587223197e-08,0.004770292309375655,5.002405288841738e-06,0.0,0.0,1.6477349830481558,0.0012098388962337857,0.1723605403112721,0.00012906657285300196,0.0,0.0,44.65321173534281,0.02751596523119256,0.5242477786175811,0.0007800907683710341,0.0,0.0,0.8210815256954365,0.0008812188875829495,0.0017877899029638865,1.9399207671041333e-06,0.0,0.0,0.5258310074004632,0.00033188015274659706,6.050488476189697e-05,5.1946307163128066e-08,0.00020650554280797248,1.727432821001793e-07,519.8174262610356,0.4073285157370089,0.6548889389976854,0.0005930449340908031
32,118.83608030172178,0.42666236923902295,0.00055921193383797,6.831861061151078e-05,2.256798802620956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482279027207558e-05,1.7759952038966824e-08,0.0023921764797028787,3.0187892484065726e-06,0.0,0.0,0.7097830495337845,0.0008264214794947955,0.074014011076618,8.539016097667418e-05,0.0,0.0,21.44135852622533,0.016568186312700742,0.3033277936501016,0.001001996081863919,0.0,0.0,0.42648346806632526,0.0005585307174793826,0.00017890117269770016,6.812163585873928e-07,0.0,0.0,0.04627641606858232,0.00012504326262331543,1.1582772445591979e-05,2.5551913456984547e-08,3.418871015617832e-05,7.879504429929437e-08,165.31142841222635,0.18414725569603246,0.12699119637014616,0.00028566970777669853
33,30.71299954947561,0.12512786234422493,0.00027732157927886817,2.155541025050396e-05,1.752142525655894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.009688209806622e-06,8.179212094843005e-09,0.0006728356550495996,1.3787640279338014e-06,0.0,0.0,0.1787216818718802,0.0003534094766504803,0.018837921010561795,3.7222334735111906e-05,0.0,0.0,5.845149640332022,0.007295648164014236,0.09570386420309496,0.0007779337455937264,0.0,0.0,0.12511271965965182,0.0002771072818912052,1.5142684573119356e-05,2.1429738766295745e-07,0.0,0.0,0.0036188330981738225,3.235091582276795e-05,1.8682202393610048e-06,5.709714231231667e-09,5.076180468430919e-06,1.749922051225462e-08,41.531165744480546,0.0760070403399584,0.02058116217769147,5.833668014958791e-05
total,420.3922089907434,1.3746595471816483,0.0017196923214668918,0.00020795050643668915,5.76594212285132e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794368658775823e-05,5.5674300006041796e-08,0.007835304444128133,9.39995856518211e-06,0.0,0.0,2.5362397144538207,0.0023896698523790615,0.2652124723984519,0.00025167906856478806,0.0,0.0,71.93971990190016,0.05137979970790754,0.9232794364707777,0.0025600205958286795,0.0,0.0,1.3726777134214134,0.0017168568869535372,0.001981833760234706,2.835434513354484e-06,0.0,0.0,0.5757262565672193,0.0004892743311926804,7.395587744684995e-05,8.320793485134428e-08,0.00024577043343258174,2.690375469117283e-07,726.6600204177424,0.6674828117729998,0.802461297545523,0.0009370513220170896
