cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.172406620294023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.648692606284618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.937235071144897,0.07533366379051532,0.0001746455747904414,0.019122825763273527,2.867571043907725e-05,0.09445648955378884,0.00020332128522951865,0.019122825763273527,0.0002891169321327998,0.0020636211911750045,1.2889680948557537e-05,9.160455521905165
22,28.89477436707755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.48951793088062,0.9650401978609608,0.0006500221405715131,0.08629480124980746,0.00017963491880240446,1.0513349991107683,0.0008296570593739176,0.08629480124980746,0.0013188612726871905,0.02805374396984812,9.132088796236363e-05,124.53112759148605
23,0.015255825914440926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.15788242159613,1.0403738616514762,0.0008246677153619544,0.10541762701308098,0.00020831062924148172,1.1457914886645573,0.0010329783446034362,0.10541762701308098,0.0016079782048199903,0.030117365161023125,0.00010421056891092117,133.69158311339123
