cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.941390453030937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.664850820692372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.803441419329545,0.4641646439881154,0.00016800536693238076,0.004807613653222788,4.260106917798146e-06,0.4689722576413382,0.0001722654738501789,0.004807613653222788,0.0005496892245206623,0.016091277907052337,1.4747971427920648e-05,69.6329413130949
22,0.5248191271383472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,116.74035988259818,0.8674212980369242,0.00032278150173872236,0.010440865346934397,4.794994418540055e-06,0.8778621633838587,0.0003275764961572624,0.010440865346934397,0.0011789821258247788,0.030051443305214233,2.292808511153135e-05,130.0437665754731
23,0.06866502102931986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,203.7435267238187,1.3315859420250398,0.0004907868686711031,0.015248479000157186,9.055101336338201e-06,1.3468344210251968,0.0004998419700074413,0.015248479000157186,0.0017286713503454412,0.04614272121226657,3.7676056539452e-05,199.676707888568
