cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.0893619600463613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.506022623135264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.63679567391544,0.08338537189087486,5.016511327581484e-05,0.01942088232001661,6.2040851118759595e-06,0.10280625421089147,5.63691983876908e-05,0.01942088232001661,0.0,0.0,0.0,0.0
22,28.446423878198903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.20382963449177,0.9852926262843983,0.0003042234192083881,0.08768219880722539,2.831271588541114e-05,1.0729748250916238,0.00033253613509379924,0.08768219880722539,0.0,0.0,0.0,0.0
23,0.013057479897747776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.89549124968548,1.0686779981752732,0.00035438853248420297,0.107103081127242,3.45168009972871e-05,1.1757810793025152,0.00038890533348149,0.107103081127242,0.0,0.0,0.0,0.0
