cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,80.99433044845634,0.20059827524797968,0.0001285661493843137,0.0,0.0,0.20576312258517082,0.00011595139054131226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5584571191426675,0.0016746025553618243,0.13820572381497212,5.805655948875316e-05,0.09488263144885956,4.067303713331633e-05,6.127432847108549,0.002884150683575374,0.0,0.0,0.0,0.0,890.5900443619246,0.5018642444214946,0.19924794101645535,0.00012746444589222954,0.0013503342315243333,1.1017034920841652e-06,0.046515691249606146,3.714451065760812e-05,0.0,0.0,0.008260496256653505,5.639700930440418e-06,0.027820973428788993,1.994923329204517e-05,325.93449885143485,0.1546065846697763,84.38450921604107,0.057274755728797186
32,152.15071040792142,0.3758266033724433,0.00020760513403939477,0.0,0.0,0.38311618038883644,0.00017382401672428195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604723876035025,0.002367015311897238,0.2583464494041124,8.702959924872358e-05,0.17798287377649358,6.031622665334256e-05,11.38299463266852,0.0039391669996519585,0.0,0.0,0.0,0.0,1658.214804487298,0.7523502599527663,0.37292541109767435,0.00020598190056223323,0.0029011922747689527,1.6232334771615321e-06,0.09914973927377284,5.4771481282156504e-05,0.0,0.0,0.01749865313472942,8.746507020820914e-06,0.05926577179505828,2.9240913129479274e-05,658.8236501718482,0.2401710450837449,178.62184544810276,0.08948799568302893
total,233.14504085637776,0.5764248786204229,0.00033617128342370846,0.0,0.0,0.5888793029740073,0.0002897754072655942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.163180995177692,0.004041617867259062,0.39655217321908454,0.00014508615873747675,0.27286550522535313,0.00010098926378665889,17.51042747977707,0.006823317683227333,0.0,0.0,0.0,0.0,2548.8048488492223,1.2542145043742607,0.5721733521141297,0.00033344634645446277,0.004251526506293286,2.7249369692456973e-06,0.145665430523379,9.191599193976462e-05,0.0,0.0,0.025759149391382928,1.4386207951261333e-05,0.08708674522384727,4.919014642152444e-05,984.7581490232831,0.3947776297535212,263.0063546641438,0.1467627514118261
