cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.310703570193056,0.48723676674769884,0.0010215184739413865,1.240437048200637e-06,6.682782921445733e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911225530351072e-08,8.054475506298857e-11,1.0069495218261602e-05,1.971593722973858e-08,0.0,0.0,0.3062285425799341,0.0005024106933969979,0.21373955096553512,0.00035794595826145156,13.205463327428545,0.02146689492533288,0.0,0.0,0.005507416348557143,2.9670887344760772e-05,0.0,0.0,0.4823976842065329,0.001008824998911592,0.004839082541165915,1.269347502979448e-05,0.16566629081266768,0.00044601656462322055,0.0,0.0,1.2944557255058737e-07,2.5868781807321834e-10,4.5423121825936e-07,9.516644694304004e-10,270.80598996035883,0.49048533249560244,0.0013952606741533583,2.9690135844820765e-06
32,118.54588601048164,0.9184456972891104,0.0011092187193981525,2.329300539118322e-06,1.0804025458856508e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334515952171764e-08,8.352350989325354e-11,1.9062048197717852e-05,2.209162539874999e-08,0.0,0.0,0.5911505795959355,0.0005383419417829227,0.41362791139848976,0.0003680845113333127,25.087390033818725,0.022248613014780986,0.0,0.0,0.010341861272566772,4.796879174855925e-05,0.0,0.0,0.907894742052551,0.0010937015197727744,0.01055095523655938,1.5517199625378216e-05,0.35898671641197005,0.0005259883810824922,0.0,0.0,2.7210064647233995e-07,3.0762271222430376e-10,9.641676765949677e-07,1.1474293472898836e-09,542.3782846685112,0.5403882879444861,0.002930334078309321,3.5616029130532384e-06
total,179.8565895806747,1.4056824640368093,0.002130737193339539,3.5697375873189587e-06,1.748680838030224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245741482522837e-07,1.640682649562421e-10,2.9131543415979454e-05,4.180756262848857e-08,0.0,0.0,0.8973791221758696,0.0010407526351799206,0.6273674623640249,0.0007260304695947642,38.29285336124727,0.04371550794011386,0.0,0.0,0.015849277621123915,7.763967909332002e-05,0.0,0.0,1.390292426259084,0.0021025265186843667,0.015390037777725296,2.8210674655172696e-05,0.5246530072246377,0.0009720049457057128,0.0,0.0,4.015462190229273e-07,5.663105302975221e-10,1.4183988948543277e-06,2.099093816720284e-09,813.1842746288701,1.0308736204400886,0.004325594752462679,6.530616497535315e-06
