cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.9448272540849985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.710859706866124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,61.1991908040019,0.4721963432761359,0.0002614413858049985,0.004872626271928786,4.3945311344152855e-06,0.4770689695480647,0.0002658359169394138,0.004872626271928786,0.0012532981566733528,0.010598946001191243,1.2510535129597934e-05,47.04893215779796
22,0.5328194128484851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.69915583744478,0.8848276056709097,0.00032867629550225794,0.010590637024327875,5.091805725843604e-06,0.8954182426952375,0.00033376810122810155,0.010590637024327875,0.0026802773368585463,0.019770023347224785,1.563983357366662e-05,87.75952694891714
23,0.07115265893945802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,205.15800567418574,1.3570239489470457,0.0005901176813072565,0.01546326329625666,9.486336860258888e-06,1.3724872122433023,0.0005996040181675153,0.01546326329625666,0.003933575493531899,0.030368969348416028,2.8150368703264554e-05,134.8084591067151
