fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
75,99,"[42, 44]",0.11068033555730417,0.0001649732688352905
75,98,[44],0.05518131321147991,9.303680933928943e-05
75,total,,0.16586164876878406,0.0001893991217567714
