cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.27560915160808,0.48669734361752426,0.0010712339982016316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30609809823946443,0.0004924393972873285,0.21361162165938502,0.00036156138150994857,13.196634793262463,0.02247781565168074,0.0,0.0,0.0,0.0,0.0,0.0,0.48185886198676564,0.0010585614811362664,0.004838481630758637,1.2672517065365105e-05,0.16559799355745944,0.00045323176728695946,0.0,0.0,0.0,0.0,0.0,0.0,270.6469398961843,0.5029447284563591,0.0,0.0
32,118.62938187313715,0.9192811103525527,0.0011614998016682735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5914842807168196,0.0005247217343520291,0.41383867588217366,0.0003612353338701708,25.107874791534442,0.021857548488936316,0.0,0.0,0.0,0.0,0.0,0.0,0.9087284196892107,0.0011453667625354463,0.010552690663341918,1.61330391328272e-05,0.35906035378814416,0.0005558800424220222,0.0,0.0,0.0,0.0,0.0,0.0,542.6324027375173,0.5662870312064364,0.0,0.0
total,179.90499102474524,1.4059784539700768,0.0022327337998699053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897582378956284,0.0010171611316393576,0.6274502975415587,0.0007227967153801193,38.304509584796904,0.044335364140617055,0.0,0.0,0.0,0.0,0.0,0.0,1.3905872816759763,0.002203928243671713,0.015391172294100555,2.8805556198192307e-05,0.5246583473456036,0.0010091118097089818,0.0,0.0,0.0,0.0,0.0,0.0,813.2793426337016,1.0692317596627956,0.0,0.0
