fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
4000,99,"[42, 44]",0.028505251735432505,9.368567815256585e-05
4000,98,[44],0.0076752050401297164,4.08244688109094e-05
4000,total,,0.036180456775562225,0.00010219414633235638
