cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.947025040694177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.746002561475734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.70795332638028,0.4544833974849743,0.0002321367663099237,0.004693007638505361,4.346663204208287e-06,0.4591764051234797,0.00023648342951413198,0.004693007638505361,0.0009072474688092268,0.02503531790891351,2.2488119671536266e-05,108.33712727949457
22,0.5152780151539493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,116.36086106980164,0.8480750669637993,0.00023562983552163574,0.010182807890626677,5.715620353843985e-06,0.858257874854426,0.00024134545587547971,0.010182807890626677,0.0019443750601440125,0.0465844733150677,3.185204817180162e-05,201.58833345534828
23,0.0661325410698613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,203.34325255457566,1.3025584644487735,0.0004677666018315594,0.014875815529132037,1.0062283558052272e-05,1.3174342799779057,0.0004778288853896117,0.014875815529132037,0.0028516225289532396,0.07161979122398121,5.4340167843337886e-05,309.92546073484283
