cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.502990682221306,0.12982721761091165,0.00021384193391383503,0.0063512867692245055,4.585778840137574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016871133999005062,2.0805576656435946e-07,0.03635540193933948,7.459439670325698e-05,0.0,0.0,0.04252969484304678,4.858009833026925e-05,0.5781075011906485,0.0005866124973111055,1.153218313885067,0.0014468258964679826,0.0,0.0,28.199077605705256,0.20360399096170848,0.0,0.0,0.11108412522330385,0.00019783560263862037,0.01874309238760781,1.6006331275214656e-05,0.01883068834222698,1.6659788869161917e-05,0.0,0.0,0.0005766157904087752,3.8477190533958387e-07,0.0020979450020973756,1.3816566574318073e-06,101.35204211742335,0.06652646062688382,6.187166854964523,0.0034024850379086
32,160.3902389086326,1.0216787378257586,0.0011981358295578921,0.04696750779518735,0.00013990146654700662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014243248704758212,1.0289175715278323e-06,0.30509821914792334,0.0003254835871167289,0.0,0.0,0.268935889948117,0.00017235908753822013,4.03996749739122,0.0026237116366459932,9.615170378828372,0.007010844269541352,0.0,0.0,208.5310340072661,0.6211485098464093,0.0,0.0,0.9412394941390629,0.0010903069395073084,0.08043924368669572,0.00010782889005058363,0.08611456072580932,0.00011537238561369943,0.0,0.0,0.0029821258310338255,2.847249379920892e-06,0.009835587612489738,9.991733168297291e-06,577.342062372659,0.4754886833735836,32.29602477763271,0.03004739341982581
total,181.8932295908539,1.1515059554366702,0.0014119777634717273,0.05331879456441186,0.00018575925494838236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015930362104658719,1.2369733380921917e-06,0.34145362108726285,0.00040007798381998586,0.0,0.0,0.3114655847911638,0.00022093918586848938,4.618074998581868,0.0032103241339570985,10.768388692713438,0.008457670166009335,0.0,0.0,236.73011161297137,0.8247525008081178,0.0,0.0,1.0523236193623668,0.0012881425421459288,0.09918233607430353,0.0001238352213257983,0.1049452490680363,0.00013203217448286135,0.0,0.0,0.0035587416214426008,3.2320212852604755e-06,0.011933532614587114,1.1373389825729098e-05,678.6941044900824,0.5420151440004674,38.48319163259723,0.03344987845773441
