fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
2000.0,99,"[22, 23]",0.058823803353361646,0.00012354612955647537
2000.0,98,[23],0.00838174211518454,2.7474846629397365e-05
2000.0,total,,0.06720554546854618,0.00012656426559536584
