cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,1.7465286147887676e-06,1.98083609509027e-07,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,1.6197296007375801e-06,1.8066451559269862e-07,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,1.996889036293196e-06,1.867026934126907e-07,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,1.8444656932672879e-06,2.578939837512933e-07,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,2.318279227159591e-06,2.330914872254724e-07,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,2.4671421807506234e-06,1.8566423892360198e-07,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,2.8185437171269155e-06,2.3573880894483972e-07,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,2.6389772872584593e-06,2.2323994291493916e-07,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.7408019184550562e-06,2.133911259012336e-07,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,3.3302910383782777e-06,2.4192670925664423e-07,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,4.013556227544353e-06,2.986684398770797e-07,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,3.72789549405179e-06,2.605704526608432e-07,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,4.29285391984964e-06,2.786525773911457e-07,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,5.457703361719713e-06,3.824799457665859e-07,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,5.608187842284488e-06,3.8099631959730765e-07,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,6.324853661466548e-06,4.0083389547523267e-07,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,6.2166828904147705e-06,3.8446940640956676e-07,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,7.33653367894972e-06,2.5773340164604724e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,7.105049165274827e-06,2.74533532458399e-07,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,8.592802111287451e-06,3.980625043073505e-07,0.002451307571158047
31,0.0025076373424973925,0.002625596380043022,total,flux,9.012263790710239e-06,4.5804159548153e-07,0.002566616861270207
31,0.002625596380043022,0.0027491042002227594,total,flux,9.44010270190012e-06,5.895260070438223e-07,0.0026873502901328906
31,0.0027491042002227594,0.0028784218172781696,total,flux,1.1190548922587746e-05,3.878458401391655e-07,0.0028137630087504643
31,0.0028784218172781696,0.0030138225235375226,total,flux,1.0134549571184027e-05,4.749155059056148e-07,0.002946122170407846
31,0.0030138225235375226,0.003155592466975903,total,flux,1.2258898790610553e-05,5.514117068326506e-07,0.0030847074952567127
31,0.003155592466975903,0.003304031255943691,total,flux,1.4632332751359573e-05,5.458214537726275e-07,0.0032298118614597967
31,0.003304031255943691,0.0034594525923414203,total,flux,1.4983010339054845e-05,6.432415193890162e-07,0.0033817419241425556
31,0.0034594525923414203,0.0036221849345791216,total,flux,1.7404976934229363e-05,6.024359944349616e-07,0.003540818763460271
31,0.0036221849345791216,0.00379257219172122,total,flux,1.8243048848512652e-05,7.00113297734132e-07,0.003707378563150171
31,0.00379257219172122,0.003970974450283936,total,flux,2.0501628524402987e-05,7.090774579839976e-07,0.0038817733210025785
31,0.003970974450283936,0.004157768735221199,total,flux,2.1696514148116826e-05,8.589741931334014e-07,0.004064371592752568
31,0.004157768735221199,0.004353349806707221,total,flux,2.397375728594623e-05,7.369537615290346e-07,0.00425555927096421
31,0.004353349806707221,0.004558130994399704,total,flux,2.6217192697180573e-05,1.0158874575307598e-06,0.0044557404005534625
31,0.004558130994399704,0.0047725450709466795,total,flux,2.7719291670241524e-05,8.939440727057419e-07,0.004665338032673192
31,0.0047725450709466795,0.004997045166583053,total,flux,3.128018451304359e-05,8.116126222359292e-07,0.004884795118764867
31,0.004997045166583053,0.005232105726749675,total,flux,3.4419846037951316e-05,8.711564692911076e-07,0.005114575446666364
31,0.005232105726749675,0.005478223514758732,total,flux,3.81533689243257e-05,1.0028183698194711e-06,0.005355164620754204
31,0.005478223514758732,0.00573591866162443,total,flux,4.223156609051247e-05,9.529079370368597e-07,0.005607071088191581
31,0.00573591866162443,0.0060057357652776215,total,flux,4.755995964378242e-05,1.4023062974008045e-06,0.005870827213451026
31,0.0060057357652776215,0.006288245041487384,total,flux,5.287321719530883e-05,1.2319473938246174e-06,0.0061469904033825025
31,0.006288245041487384,0.006584043528921856,total,flux,5.976660685763573e-05,1.365675571199507e-06,0.00643614428520462
31,0.006584043528921856,0.00689375635089502,total,flux,6.142235796015388e-05,1.4706562655980985e-06,0.006738899939908438
31,0.00689375635089502,0.0072180380364659435,total,flux,6.9828596150489e-05,1.1770156357524327e-06,0.007055897193680482
31,0.0072180380364659435,0.007557573903682418,total,flux,7.706109095454113e-05,1.7977760109579652e-06,0.007387805970074181
31,0.007557573903682418,0.007913081507892243,total,flux,8.518016415691234e-05,1.3147841546927448e-06,0.00773532770578733
31,0.007913081507892243,0.00828531215818296,total,flux,9.189118414527705e-05,1.5030913101411446e-06,0.0080991968330376
31,0.00828531215818296,0.008675052505154754,total,flux,0.0001014969428941997,1.6210196941955648e-06,0.008480182331668857
31,0.008675052505154754,0.00908312620338208,total,flux,0.00011078134251238828,1.3875425628509728e-06,0.008879089354268416
31,0.00908312620338208,0.009510395652077312,total,flux,0.00012052820612732657,1.738523555926158e-06,0.009296760927729696
31,0.009510395652077312,0.009957763817635065,total,flux,0.00013417845664220933,1.7636918633485962e-06,0.00973407973485619
31,0.009957763817635065,0.010426176141908838,total,flux,0.00014914470341502464,2.05239097618773e-06,0.010191969979771951
31,0.010426176141908838,0.01091662254025284,total,flux,0.0001596341467774877,2.4787297740959586e-06,0.010671399341080839
31,0.01091662254025284,0.011430139493551475,total,flux,0.0001803951811003028,2.6360714240834223e-06,0.011173381016902156
31,0.011430139493551475,0.011967812238657767,total,flux,0.000198290953992125,2.757608804259064e-06,0.01169897586610462
31,0.011967812238657767,0.012530777061869775,total,flux,0.00021703990487479985,2.8444094510666466e-06,0.01224929465026377
31,0.012530777061869775,0.01312022370029195,total,flux,0.00024220697822560023,2.98422920459509e-06,0.012825500381080861
31,0.01312022370029195,0.013737397856156318,total,flux,0.0002638469155752435,3.2856051991661936e-06,0.013428810778224134
31,0.013737397856156318,0.014383603829417092,total,flux,0.00029256018091871537,3.096014505416918e-06,0.014060500842786705
31,0.014383603829417092,0.015060207274182318,total,flux,0.0003260617027771165,3.303564635151282e-06,0.014721905551799705
31,0.015060207274182318,0.01576863808480783,total,flux,0.00035714997701551983,3.859383801766178e-06,0.015414422679495074
31,0.01576863808480783,0.016510393417752758,total,flux,0.0003925972454832996,3.480979809129393e-06,0.016139515751280295
31,0.016510393417752758,0.017287040855582907,total,flux,0.00042850909602582394,3.864979618980363e-06,0.01689871713666783
31,0.017287040855582907,0.018100221719808556,total,flux,0.0004736182915442665,3.512896137001853e-06,0.01769363128769573
31,0.018100221719808556,0.01895165453955782,total,flux,0.0005190069949245594,4.080929830552341e-06,0.018525938129683187
31,0.01895165453955782,0.019843138683416164,total,flux,0.0005870276824838,3.762397971709429e-06,0.01939739661148699
31,0.019843138683416164,0.020776558162107252,total,flux,0.0006352523547192663,5.0520442727841185e-06,0.020309848422761706
31,0.020776558162107252,0.021753885610051614,total,flux,0.000703904277595227,3.869269144907805e-06,0.021265221886079433
31,0.021753885610051614,0.02277718645421747,total,flux,0.000774435658757787,5.040011436571488e-06,0.02226553603213454
31,0.02277718645421747,0.023848623279073906,total,flux,0.0008543449131476972,4.630831799393095e-06,0.023312904866645688
31,0.023848623279073906,0.02497046039687107,total,flux,0.000933939111417436,6.408604047947296e-06,0.02440954183797249
31,0.02497046039687107,0.026145068632905992,total,flux,0.0010344356194184063,5.6352295225544305e-06,0.02555776451488853
31,0.026145068632905992,0.02737493033588676,total,flux,0.0011342568026019382,5.101768799547501e-06,0.026759999484396377
31,0.02737493033588676,0.02866264462398391,total,flux,0.0012450573926620744,7.332458572732614e-06,0.028018787479935338
31,0.02866264462398391,0.03001093287765553,total,flux,0.0013630031128790301,6.2328085387557754e-06,0.02933678875081972
31,0.03001093287765553,0.031422644490854405,total,flux,0.0015101255233911858,6.965531406593308e-06,0.030716788684254967
31,0.031422644490854405,0.03290076289277141,total,flux,0.0016596129732647294,7.424109640416534e-06,0.03216170369181291
31,0.03290076289277141,0.034448411852841206,total,flux,0.0018350019689823889,9.04325806638423e-06,0.033674587372806306
31,0.034448411852841206,0.0360688620823348,total,flux,0.0019983748684433665,9.193045759198129e-06,0.035258636967588006
31,0.0360688620823348,0.03776553814649047,total,flux,0.0021788767170865873,7.84275725350847e-06,0.03691720011441263
31,0.03776553814649047,0.039542025701790676,total,flux,0.002389005736766161,1.0158290069540446e-05,0.03865378192414057
31,0.039542025701790676,0.041402079073679966,total,flux,0.00263487112636074,1.093385680728823e-05,0.040472052387735324
31,0.041402079073679966,0.04334962919073777,total,flux,0.002858855193480537,1.1998638994542745e-05,0.04237585413220887
31,0.04334962919073777,0.04538879189207431,total,flux,0.0031230603859598804,1.4342112013384588e-05,0.04436921054140604
31,0.04538879189207431,0.04752387662550542,total,flux,0.0034140381875420256,1.222576894947908e-05,0.046456334258789866
31,0.04752387662550542,0.04975939555488892,total,flux,0.0037161111166194743,1.1265940676240142e-05,0.04864163609019717
31,0.04975939555488892,0.052100073095869136,total,flux,0.004053203444092806,9.36332462327856e-06,0.05092973432537903
31,0.052100073095869136,0.05455085590018209,total,flux,0.004422203442837217,1.0758465564117568e-05,0.05332546449802561
31,0.05455085590018209,0.057116923309621495,total,flux,0.00476912360298666,1.2124521481827981e-05,0.05583388960490179
31,0.057116923309621495,0.059803698301758336,total,flux,0.0052198642686307715,1.701194363963756e-05,0.05846031080568992
31,0.059803698301758336,0.06261685895054618,total,flux,0.0056602249685795206,1.344510411007959e-05,0.06121027862615226
31,0.06261685895054618,0.06556235042603231,total,flux,0.006115028684682525,1.27110049093741e-05,0.06408960468828925
31,0.06556235042603231,0.06864639755853433,total,flux,0.0066022797039462745,1.4642190380329836e-05,0.06710437399228332
31,0.06864639755853433,0.07187551799383418,total,flux,0.0071331023743885225,1.6470139637865513e-05,0.07026095777618425
31,0.07187551799383418,0.07525653596719173,total,flux,0.007685421666337986,1.863690204375348e-05,0.07356602698051296
31,0.07525653596719173,0.07879659672528647,total,flux,0.008248355064357124,1.7111504698690042e-05,0.0770265663462391
31,0.07879659672528647,0.08250318162656611,total,flux,0.008838605230109167,1.8749277117686904e-05,0.08064988917592629
31,0.08250318162656611,0.08638412395191439,total,flux,0.009492781625373732,1.5568496867789064e-05,0.08444365278924025
31,0.08638412395191439,0.090447625459051,total,flux,0.010104105502471485,1.772807874668258e-05,0.08841587470548269
31,0.090447625459051,0.09470227371564925,total,flux,0.01084606501037911,1.906804837822067e-05,0.09257494958735013
